-47.00,16.30,90.00
-46.95,16.30,89.97
-46.54,16.30,89.92
-45.55,16.29,90.84
-44.68,16.28,91.21
-43.04,16.24,91.06
-41.91,16.22,90.95
-40.25,16.20,90.97
-39.16,16.18,91.07
-37.88,16.15,91.21
-37.20,16.14,91.08
-36.46,16.13,90.66
-36.14,16.13,86.76
-35.84,16.16,79.74
-35.69,16.20,70.05
-35.63,16.23,64.32
-35.64,16.22,62.80
-35.63,16.23,63.24
-35.66,16.21,63.65
-35.66,16.21,63.67
-35.67,16.21,63.51
-35.67,16.20,63.51
-35.58,16.25,63.62
-34.90,16.58,63.96
-34.22,16.91,64.33
-32.78,17.61,64.24
-31.57,18.19,64.30
-29.54,19.17,63.91
-28.10,19.89,63.29
-25.88,21.02,62.66
-24.42,21.78,62.18
-22.54,22.77,62.02
-21.52,23.32,61.71
-20.40,23.93,61.29
-19.84,24.24,60.85
-19.57,24.39,60.59
-19.57,24.39,60.44
-19.66,24.34,60.66
-19.79,24.27,60.75
-19.92,24.19,60.82
-20.00,24.15,60.86
-20.09,24.10,60.83
-20.11,24.09,60.83
-20.11,24.09,60.82
-20.10,24.09,60.83
-20.08,24.10,60.85
-20.08,24.11,60.83
-20.09,24.10,59.87
-20.12,24.08,55.05
-20.18,24.03,47.26
-20.22,23.99,37.19
-20.28,23.88,25.33
-20.32,23.79,11.91
-20.33,23.56,-2.72
-20.28,23.30,-18.19
-20.10,22.93,-32.72
-19.88,22.64,-42.21
-19.54,22.30,-46.14
-19.35,22.12,-46.31
-19.21,21.98,-44.88
-19.18,21.95,-43.59
-19.16,21.93,-43.22
-19.16,21.93,-43.36
-19.08,21.85,-42.69
-18.82,21.56,-40.35
-18.28,20.88,-37.57
-17.55,19.87,-34.84
-16.88,18.86,-32.74
-15.81,17.16,-31.47
-15.07,15.94,-30.88
-13.95,14.04,-30.54
-13.27,12.88,-30.43
-12.48,11.55,-30.72
-12.28,11.22,-33.88
-12.29,11.23,-38.77
-12.32,11.27,-41.95
-12.37,11.32,-43.92
-12.33,11.29,-45.28
-12.34,11.29,-45.66
-12.22,11.18,-45.34
-12.45,11.40,-45.83
-12.40,11.35,-46.08
-12.49,11.44,-46.11
-12.51,11.46,-45.97
-12.64,11.59,-45.76
-12.74,11.68,-45.75
-12.84,11.78,-45.68
-12.90,11.84,-45.70
-12.95,11.89,-45.71
-12.95,11.89,-45.72
-12.94,11.88,-45.72
-12.93,11.87,-45.76
