-54.00,18.50,180.00
-54.00,18.50,180.03
-54.00,18.86,180.72
-53.99,19.33,181.96
-53.93,20.38,184.02
-53.83,21.46,186.81
-53.55,23.28,190.24
-53.24,24.80,192.59
-52.64,27.32,194.22
-52.12,29.23,196.13
-51.32,31.92,196.95
-50.84,33.43,197.73
-49.94,36.26,197.58
-49.34,38.12,198.43
-48.41,40.69,202.12
-47.74,42.13,208.78
-46.58,43.88,218.69
-45.87,44.60,231.17
-44.93,45.21,245.04
-44.54,45.33,258.92
-44.38,45.35,268.43
-44.35,45.35,272.79
-44.63,45.37,273.78
-45.02,45.40,273.31
-45.89,45.44,272.47
-47.03,45.48,271.65
-47.92,45.50,270.83
-49.45,45.51,270.14
-50.56,45.51,269.59
-52.09,45.49,268.64
-53.09,45.45,267.32
-53.95,45.40,265.41
-53.75,45.42,264.43
-53.50,45.44,263.40
-53.29,45.47,263.29
-53.51,45.44,263.57
-53.69,45.42,263.59
-53.61,45.43,262.74
-53.59,45.44,262.70
-53.63,45.43,262.88
-53.60,45.43,262.80
-53.07,45.50,263.07
-52.48,48.83,263.10
-51.67,48.92,264.03
-50.89,48.99,266.02
-49.65,49.05,268.19
-48.74,49.06,270.23
-47.07,49.02,272.38
-45.81,48.95,274.48
-43.75,48.75,276.40
-42.22,48.55,278.06
-39.78,48.18,279.05
-38.08,47.91,279.21
-35.40,47.48,278.75
-33.60,47.22,277.79
-30.85,46.86,277.07
-29.03,46.65,276.59
-26.70,46.40,274.07
-25.42,46.37,268.57
-24.89,46.39,264.87
-25.10,46.38,267.60
-25.31,46.37,268.53
-25.33,46.37,267.86
-25.43,46.37,268.78
-25.47,46.37,268.68
-25.48,46.37,268.72
-25.48,46.37,268.70
-25.49,46.37,268.73
-25.49,46.37,268.68
-25.52,46.37,268.97
-25.52,46.37,268.82
-29.51,46.80,268.74
-29.67,46.79,267.23
-29.98,46.77,264.35
-30.30,46.73,260.20
-30.90,46.60,254.85
-31.28,46.48,250.19
-31.76,46.28,246.11
-32.08,46.13,240.99
-32.58,45.82,234.78
-32.91,45.55,228.75
-33.54,44.93,221.62
-33.92,44.44,212.92
-34.53,43.31,204.53
-34.86,42.42,196.83
-29.94,41.16,187.61
-29.97,40.42,176.85
-29.77,39.14,167.26
-29.53,38.34,159.31
-28.83,36.80,151.98
-28.15,35.65,147.50
-27.15,34.17,145.04
-26.35,33.04,144.81
-25.25,31.42,146.89
-24.52,30.24,150.08
-23.53,28.43,151.87
-22.97,27.33,154.78
-22.45,26.07,161.79
-22.30,25.46,171.21
-22.23,24.23,182.39
-22.31,23.68,196.25
-22.43,23.41,211.49
-22.47,23.36,228.37
-22.53,23.33,244.91
-22.32,23.39,261.24
-21.65,23.39,277.62
-21.10,23.23,293.48
-19.92,22.52,307.72
-19.17,21.81,320.03
-18.23,20.45,329.65
-17.70,19.42,335.07
-17.04,17.93,336.03
-16.58,16.95,333.35
-15.72,15.43,327.63
-15.01,14.43,321.04
-13.66,12.96,314.39
-12.66,12.09,307.60
-11.57,11.35,298.15
-11.53,11.33,294.31
-12.11,11.60,296.46
-12.39,11.76,301.65
-12.67,11.95,308.83
-12.87,12.13,314.24
-13.21,12.48,316.16
-13.37,12.64,316.88
-13.37,12.64,317.45
-13.23,12.49,317.04
-12.94,12.19,315.31
-12.73,11.98,312.45
-12.41,11.71,309.22
-12.19,11.54,306.00
-12.01,11.41,303.96
-11.98,11.39,303.67
-11.98,11.39,303.84
-11.98,11.40,303.82
-11.98,11.40,303.79
-11.98,11.39,303.79
-11.98,11.39,303.70
-11.98,11.39,303.70
-11.98,11.39,303.63
-11.98,11.39,303.67
-11.98,11.39,303.67
-11.98,11.39,303.63
-11.98,11.39,303.67
-11.98,11.39,303.65
-11.98,11.39,303.75
-11.98,11.39,303.55
-11.98,11.39,303.57
-11.98,11.39,303.57
-12.13,11.49,303.57
-12.73,11.89,303.58
-13.06,12.11,304.14
-13.87,12.68,305.75
-14.52,13.16,308.08
-15.60,14.05,310.52
-16.49,14.84,313.05
-17.89,16.24,316.42
-18.99,17.45,319.58
-20.60,19.45,322.42
-21.71,20.94,324.89
-23.43,23.49,327.17
-24.52,25.25,329.03
-26.18,28.10,330.30
-27.33,30.15,330.93
-28.98,33.13,331.11
-29.93,34.79,328.16
-31.45,36.96,320.74
-32.44,37.97,309.52
-33.67,38.78,296.33
-34.26,38.97,280.67
-34.82,39.03,266.61
-34.84,39.03,258.00
-34.47,39.13,252.89
-33.99,39.30,248.79
-32.97,39.73,245.52
-32.18,40.11,243.41
-30.95,40.74,242.14
-30.05,41.23,241.32
-28.69,41.98,240.89
-28.28,42.21,241.37
-28.24,42.23,245.05
-28.11,42.29,247.92
-28.03,42.32,249.65
-27.96,42.34,251.11
-27.88,42.37,252.49
-27.83,42.38,253.65
-27.77,42.40,254.58
-27.75,42.41,255.22
-27.73,42.41,255.56
