-47.00,16.30,90.00
-46.88,16.30,90.00
-46.48,16.30,89.91
-45.44,16.29,90.58
-44.55,16.28,90.84
-42.88,16.26,90.54
-41.74,16.25,90.42
-39.99,16.24,90.41
-38.95,16.23,90.48
-37.72,16.22,90.55
-37.10,16.22,90.48
-36.44,16.21,90.08
-36.13,16.22,86.39
-35.89,16.25,79.70
-35.80,16.27,71.86
-35.77,16.28,65.25
-35.84,16.24,62.45
-35.87,16.23,62.79
-35.92,16.20,63.31
-35.93,16.20,63.43
-35.93,16.20,63.18
-35.93,16.20,63.09
-35.84,16.24,63.26
-35.17,16.58,63.28
-34.44,16.95,62.95
-33.04,17.66,63.10
-31.85,18.27,63.17
-29.86,19.27,63.08
-28.41,20.02,62.78
-26.19,21.16,62.54
-24.80,21.89,62.52
-22.89,22.87,62.65
-21.85,23.41,62.55
-20.67,24.03,62.33
-20.11,24.33,62.12
-19.86,24.46,62.02
-19.86,24.46,61.96
-19.93,24.42,62.13
-20.06,24.35,62.17
-20.20,24.28,62.12
-20.29,24.23,62.19
-20.40,24.17,62.19
-20.46,24.14,62.19
-20.51,24.12,62.16
-20.51,24.12,62.14
-20.51,24.12,62.15
-20.50,24.12,62.17
-20.47,24.14,61.19
-20.47,24.14,56.49
-20.50,24.11,48.78
-20.51,24.11,38.59
-20.57,24.02,26.49
-20.60,23.92,12.94
-20.62,23.72,-1.79
-20.58,23.49,-17.35
-20.40,23.11,-31.99
-20.17,22.80,-41.62
-19.86,22.48,-45.83
-19.67,22.30,-46.09
-19.49,22.12,-45.00
-19.45,22.09,-43.82
-19.42,22.06,-43.29
-19.42,22.06,-43.35
-19.35,21.97,-42.55
-18.91,21.47,-40.18
-18.49,20.96,-37.60
-17.73,19.92,-35.22
-17.04,18.90,-33.34
-15.92,17.15,-32.10
-15.17,15.95,-31.61
-14.00,14.03,-31.27
-13.28,12.84,-31.22
-12.46,11.50,-31.46
-12.20,11.09,-34.20
-12.18,11.05,-39.11
-12.20,11.08,-42.59
-12.27,11.15,-44.79
-12.25,11.14,-46.23
-12.23,11.12,-46.64
-12.12,11.01,-46.11
-12.32,11.20,-46.08
-12.33,11.21,-46.44
-12.35,11.23,-46.54
-12.40,11.28,-46.43
-12.56,11.43,-46.31
-12.67,11.54,-46.31
-12.79,11.65,-46.30
-12.86,11.72,-46.33
-12.91,11.76,-46.25
-12.91,11.76,-46.21
-12.89,11.75,-46.26
-12.88,11.73,-46.31
-12.86,11.72,-46.31
-12.85,11.71,-46.32
-13.01,11.86,-46.28
-13.39,12.23,-45.39
-14.25,13.10,-44.14
-14.95,13.84,-43.41
-16.33,15.29,-43.19
-17.35,16.38,-43.22
-19.07,18.20,-43.36
-20.33,19.53,-43.72
-22.45,21.74,-44.06
-23.89,23.22,-44.26
-26.24,25.63,-44.43
-27.84,27.25,-44.58
-30.27,29.72,-44.67
-31.96,31.42,-44.80
-34.54,34.01,-44.90
-36.30,35.78,-44.92
-38.92,38.40,-44.94
-40.67,40.16,-44.89
-43.24,42.75,-44.84
-44.74,44.25,-44.87
-46.52,46.03,-45.10
-47.23,46.74,-45.32
-47.70,47.20,-45.72
-47.75,47.25,-46.15
-47.74,47.24,-46.32
-47.82,47.32,-46.37
-47.40,46.91,-45.97
-47.12,46.64,-45.75
-46.76,46.29,-45.97
-46.60,46.14,-45.98
-46.32,45.87,-46.00
-46.25,45.80,-46.22
-46.24,45.78,-47.27
-46.26,45.80,-52.45
-46.26,45.80,-61.37
-46.25,45.80,-71.95
-46.21,45.79,-82.18
-46.12,45.78,-89.01
-45.89,45.78,-91.28
-45.79,45.79,-91.00
-45.77,45.79,-90.58
-45.77,45.79,-90.65
-45.77,45.79,-90.88
-45.78,45.79,-90.86
-45.86,45.79,-90.69
-46.56,45.78,-90.59
-47.24,45.77,-90.43
-48.71,45.76,-90.37
-49.82,45.76,-90.29
-51.65,45.75,-90.19
-52.94,45.74,-90.13
-54.95,45.74,-90.03
-55.95,45.75,-88.78
-56.34,45.76,-89.82
-56.32,45.76,-89.73
-56.30,45.76,-89.85
-56.45,45.76,-89.80
-56.77,45.76,-89.63
-57.01,45.76,-89.51
-57.38,45.76,-89.57
-57.52,45.76,-89.65
-57.50,45.76,-89.66
-57.50,45.76,-89.68
-57.50,45.76,-89.65
-57.50,45.76,-89.65
-57.51,45.76,-89.68
-57.51,45.76,-89.69
-57.51,45.76,-89.70
-57.51,45.76,-89.69
-57.51,45.76,-89.71
-57.51,45.76,-89.69
-57.51,45.76,-89.72
-57.51,45.76,-89.69
-57.51,45.76,-89.69
-57.51,45.76,-89.71
-57.51,45.76,-89.71
-57.51,45.76,-89.69
-57.51,45.76,-89.71
-57.51,45.76,-89.69
-57.51,45.76,-89.70
-57.38,45.76,-89.57
-56.52,45.76,-89.65
-55.84,45.75,-90.00
-54.59,45.76,-90.21
-53.61,45.76,-90.37
-52.19,45.77,-90.54
-51.36,45.78,-90.38
-50.42,45.78,-89.96
-49.95,45.78,-90.05
-49.41,45.78,-90.08
-49.10,46.14,-90.10
-48.80,46.14,-88.94
-48.56,46.13,-83.66
-48.40,46.10,-74.71
-48.30,46.06,-62.30
-48.05,45.88,-46.83
-48.00,45.82,-29.92
-47.94,45.67,-13.16
-47.94,45.70,-0.96
-47.95,45.67,3.95
-47.95,45.64,3.56
-47.96,45.48,1.95
-47.96,45.40,1.26
-47.96,45.48,1.17
-47.95,45.86,1.27
-47.93,46.65,1.38
-47.91,47.42,1.35
-47.88,48.76,1.34
-47.85,49.99,1.39
-47.83,50.81,1.47
-47.81,51.77,1.63
-47.79,52.27,1.59
-47.77,52.87,2.07
-47.74,53.37,5.21
-47.62,54.27,10.68
-47.41,55.06,18.38
-46.89,56.28,28.22
-46.34,57.09,39.87
-45.21,58.17,52.89
-44.36,58.67,66.30
-43.11,59.07,78.69
-42.66,59.12,87.28
-42.41,59.13,91.77
-42.49,59.13,92.84
-42.68,59.14,93.03
-42.82,59.15,92.09
-42.93,59.15,90.66
-42.96,59.15,90.13
-42.97,59.15,90.11
-42.98,59.15,90.05
-42.56,59.15,89.55
-41.98,59.16,89.70
-40.81,59.16,90.20
-39.69,59.15,90.84
-37.79,59.11,91.28
-36.42,59.08,91.60
-33.90,59.02,91.03
-32.14,58.99,90.63
-29.18,58.96,90.62
-27.04,58.94,90.93
-23.60,58.86,91.40
-21.23,58.80,91.79
-17.48,58.67,92.07
-14.98,58.57,92.35
-10.87,58.41,92.14
-8.14,58.32,91.84
-3.98,58.19,91.47
-1.15,58.13,91.02
3.15,58.06,90.99
6.05,58.01,90.95
10.48,57.94,90.88
13.55,57.89,90.80
18.07,57.83,90.88
20.96,57.78,91.11
25.59,57.68,91.36
28.61,57.60,91.78
33.23,57.44,92.09
36.30,57.32,92.32
40.57,57.14,92.54
43.20,57.03,92.14
46.92,56.91,91.56
49.01,56.86,91.02
51.72,56.83,89.92
53.24,56.85,88.65
54.47,56.88,89.02
55.12,56.89,89.21
56.09,57.51,89.38
56.29,57.51,89.74
56.44,57.51,88.59
56.55,57.52,84.24
56.42,57.50,78.08
56.26,57.45,71.32
55.74,57.25,67.03
55.17,56.99,64.63
54.02,56.42,62.99
52.96,55.87,62.27
51.29,54.99,62.27
50.03,54.34,63.14
48.14,53.41,64.55
46.30,52.56,66.29
45.04,52.03,68.01
43.13,51.29,69.51
41.74,50.79,70.52
39.60,50.05,71.33
38.15,49.57,72.23
35.97,48.89,73.19
34.67,48.52,75.17
32.92,48.09,77.64
31.88,47.89,79.83
30.70,47.71,83.66
30.12,47.67,88.83
29.62,47.67,89.85
29.12,47.66,88.06
28.93,47.65,88.02
28.94,47.65,88.57
28.94,47.65,88.54
28.94,47.65,88.53
28.94,47.65,88.53
28.94,47.65,88.54
28.96,47.65,88.90
28.96,47.65,88.96
