-48.44,-18.00,180.00
-48.44,-18.00,179.99
-48.44,-18.12,177.61
-48.43,-18.26,174.71
-48.38,-18.66,170.89
-48.31,-19.05,169.07
-48.13,-19.91,168.08
-47.97,-20.68,167.29
-47.63,-22.12,166.35
-47.36,-23.19,165.15
-46.89,-24.87,163.84
-46.54,-26.03,162.46
-45.97,-27.76,161.19
-45.56,-28.94,159.93
-44.88,-30.72,158.79
-44.42,-31.90,157.72
-43.70,-33.61,156.64
-43.19,-34.76,155.68
-42.41,-36.45,154.80
-41.89,-37.52,154.11
-41.15,-39.03,153.09
-40.67,-39.95,152.11
-40.17,-40.92,154.70
-39.93,-41.52,162.36
-39.74,-42.40,174.73
-39.76,-42.82,191.35
-39.93,-43.30,211.71
-40.04,-43.41,234.90
-40.14,-43.46,257.81
-40.22,-43.47,274.78
-40.13,-43.49,283.83
-39.80,-43.57,285.47
-39.66,-43.61,282.32
-39.35,-43.66,277.06
-39.20,-43.68,272.47
-39.17,-43.68,268.56
-39.20,-43.68,266.37
-39.16,-43.68,265.32
-39.94,-43.74,264.63
-41.71,-43.94,263.08
-43.03,-44.11,262.00
-45.41,-44.47,261.11
-47.24,-44.77,260.53
-49.83,-45.21,259.96
-51.64,-45.54,259.38
-53.34,-45.85,261.09
-53.62,-45.89,265.45
-53.79,-45.90,268.24
-53.79,-45.90,269.24
-53.93,-45.90,269.22
-53.97,-45.90,269.13
-54.34,-45.91,268.98
-54.85,-45.92,268.86
-55.89,-45.94,268.60
-55.97,-45.94,268.38
-55.74,-45.94,268.71
-55.72,-45.93,268.98
-55.86,-45.94,268.85
-55.86,-45.94,268.92
-55.45,-45.93,268.85
-54.81,-45.91,268.51
-53.53,-45.88,268.20
-52.43,-45.84,268.23
-50.71,-45.79,268.25
-49.61,-45.76,268.16
-48.04,-45.72,269.78
-46.98,-45.75,273.13
-45.34,-45.89,276.60
-44.12,-46.05,278.77
-42.12,-46.38,279.24
-40.70,-46.60,278.70
-38.56,-46.91,277.49
