-47.00,16.30,90.00
-47.00,16.30,89.99
-46.87,16.30,89.40
-46.16,16.30,90.69
-45.40,16.28,91.40
-43.87,16.25,91.16
-42.69,16.23,90.74
-40.83,16.21,90.45
-39.61,16.20,90.24
-38.06,16.20,90.22
-37.24,16.19,90.06
-36.35,16.19,89.80
-35.91,16.21,86.63
-35.72,16.23,79.71
-35.53,16.28,72.02
-35.48,16.29,66.58
-35.49,16.29,65.98
-35.49,16.29,66.89
-35.53,16.27,67.41
-35.53,16.27,67.23
-35.53,16.27,67.00
-35.51,16.28,66.96
-35.51,16.28,66.88
-35.20,16.42,66.74
-34.30,16.80,67.01
-33.49,17.14,66.96
-31.74,17.89,66.86
-30.36,18.48,66.97
-27.98,19.50,66.60
-26.34,20.21,66.40
-23.89,21.28,66.23
-22.47,21.91,66.11
-20.59,22.75,65.77
-19.71,23.15,65.56
-18.84,23.55,65.38
-18.72,23.60,65.03
-18.72,23.60,65.00
-18.79,23.57,65.13
-19.04,23.46,65.22
-19.15,23.40,65.13
-19.34,23.31,65.22
-19.47,23.26,65.37
-19.54,23.22,65.28
-19.57,23.21,65.28
-19.57,23.21,65.20
-19.53,23.23,65.29
-19.49,23.25,65.31
-19.47,23.25,65.19
-19.49,23.25,61.66
-19.52,23.23,54.38
-19.56,23.19,44.26
-19.61,23.13,32.12
-19.68,22.99,18.33
-19.70,22.87,3.33
-19.68,22.61,-12.55
-19.59,22.40,-28.64
-19.36,22.08,-41.50
-19.10,21.81,-46.97
-18.84,21.57,-47.12
-18.73,21.47,-45.10
-18.64,21.38,-43.46
-18.60,21.33,-42.73
-18.58,21.31,-42.71
-18.57,21.31,-42.47
-18.29,20.98,-39.87
-17.96,20.55,-36.32
-17.22,19.48,-33.16
-16.63,18.54,-31.17
-15.57,16.75,-30.40
-14.83,15.49,-30.38
-13.72,13.60,-30.47
-13.02,12.41,-30.59
-12.18,11.00,-30.61
-11.80,10.35,-31.41
-11.60,10.04,-32.70
-11.60,10.04,-32.81
-11.75,10.26,-32.72
-11.91,10.52,-33.09
-12.18,10.93,-33.77
-12.37,11.20,-34.05
-12.55,11.48,-33.95
-12.61,11.57,-33.95
-12.61,11.57,-33.92
-12.60,11.55,-33.96
-12.59,11.53,-33.96
-12.58,11.51,-33.99
-12.56,11.50,-33.97
-12.56,11.48,-33.99
