13.29,20.00,0.00
13.29,20.03,-0.08
13.29,20.26,-1.82
13.26,20.79,-5.77
13.13,21.64,-10.93
12.98,22.26,-17.08
12.55,23.40,-24.22
12.22,24.03,-31.09
11.22,25.45,-39.22
10.68,26.03,-47.32
9.40,27.02,-56.66
8.44,27.55,-65.52
6.87,28.14,-73.15
5.50,28.47,-79.38
3.88,28.71,-83.47
3.20,28.77,-87.41
2.45,28.79,-89.67
1.96,28.79,-90.66
1.22,28.78,-90.47
0.55,28.78,-89.87
-0.74,28.78,-89.56
-1.76,28.79,-89.27
-3.39,28.82,-88.97
-4.59,28.84,-88.74
-6.49,28.89,-88.71
-7.77,28.91,-88.70
-9.72,28.96,-88.78
-11.12,28.99,-88.85
-13.11,29.03,-88.81
-14.53,29.06,-88.74
-16.63,29.10,-88.67
-18.00,29.14,-88.55
-19.51,29.18,-88.25
-19.49,27.61,-87.71
