28.00,46.80,90.00
28.00,46.80,89.99
28.00,46.80,89.99
28.00,46.80,89.96
28.02,46.80,90.14
28.02,46.80,90.16
28.02,46.80,90.06
28.02,46.80,90.12
28.02,46.80,90.08
28.02,46.80,90.11
28.02,46.80,90.09
28.02,46.80,90.10
28.02,46.80,90.09
28.02,46.80,90.10
28.02,46.80,90.10
28.02,46.80,90.09
28.02,46.80,90.09
28.02,46.80,90.10
28.02,46.80,90.09
28.02,46.80,90.10
28.02,46.80,90.10
28.04,46.80,90.10
28.26,46.80,90.04
28.89,46.80,90.13
29.49,46.80,90.10
30.50,46.80,90.07
31.21,46.79,90.13
32.22,46.79,90.22
32.88,46.79,90.28
33.71,46.78,90.36
34.43,46.77,91.67
35.55,46.71,94.61
36.47,46.61,98.65
37.93,46.32,103.79
38.91,46.00,111.04
40.39,45.33,117.99
41.33,44.75,125.74
42.64,43.66,133.78
43.45,42.78,140.45
44.63,41.23,144.72
45.37,40.13,146.99
46.52,38.34,147.10
47.31,37.15,146.02
48.55,35.37,144.43
49.48,34.10,143.18
51.01,32.08,142.56
52.09,30.68,142.33
53.48,28.87,142.08
54.36,27.76,141.41
55.50,26.34,141.00
56.15,25.54,141.00
57.10,24.37,141.07
57.74,23.58,141.10
58.69,22.38,141.30
59.31,21.61,141.48
60.06,20.67,141.51
60.12,20.59,140.96
60.23,20.46,139.55
60.23,20.46,139.26
60.29,20.39,139.42
60.29,20.39,139.44
60.29,20.39,139.43
60.29,20.39,139.43
60.29,20.40,139.56
60.43,20.23,141.31
60.58,20.02,144.41
60.88,19.57,147.97
61.09,19.20,152.25
61.41,18.54,156.86
61.58,18.09,161.87
61.75,17.50,166.76
61.81,17.17,171.10
61.84,16.92,173.71
61.85,16.87,174.36
61.85,16.90,174.25
61.84,16.92,173.96
61.90,16.38,173.79
61.98,15.62,173.98
62.12,14.17,175.37
62.16,13.51,177.84
62.18,12.95,178.86
62.18,12.94,179.59
62.18,12.94,180.13
62.18,12.97,180.55
62.18,12.97,180.69
62.17,12.26,180.33
62.17,11.39,180.04
62.17,11.04,179.96
62.17,10.88,180.39
62.17,10.88,180.44
62.17,10.80,180.27
62.17,10.57,178.27
62.18,10.53,175.23
62.18,10.53,172.37
62.18,10.53,171.49
62.18,10.52,172.89
62.18,10.52,173.81
62.18,10.51,174.75
62.18,10.52,174.79
62.18,10.51,173.79
62.18,10.51,173.01
62.18,10.51,172.69
62.20,10.32,173.05
62.27,9.70,174.04
62.39,8.46,174.57
62.46,7.73,175.76
62.51,6.82,177.58
62.52,6.50,179.11
62.52,6.42,179.85
62.52,6.42,180.12
62.52,6.42,180.54
62.52,6.41,180.72
62.52,6.41,180.42
62.52,6.41,179.89
62.52,6.41,179.41
62.52,6.41,179.56
62.53,5.49,179.67
62.53,4.87,179.78
62.53,4.29,180.18
62.53,4.25,180.68
62.53,4.24,180.49
62.53,4.23,179.64
62.53,4.19,179.64
62.53,4.24,180.42
62.53,4.23,180.66
62.53,4.23,180.46
62.53,3.29,179.20
62.53,2.86,179.74
62.54,2.00,179.58
62.54,0.99,179.70
62.55,0.25,180.10
62.54,-0.92,180.32
62.53,-1.78,180.59
62.52,-3.19,180.78
62.50,-4.09,181.79
62.45,-4.98,185.05
62.39,-5.51,187.82
62.33,-5.90,188.63
62.32,-5.97,188.82
62.31,-6.02,188.79
62.31,-6.02,188.78
62.31,-6.02,188.80
62.32,-6.02,188.72
62.32,-6.01,188.71
62.33,-5.93,188.76
62.36,-5.70,188.63
62.40,-5.45,188.64
62.47,-5.00,188.63
62.52,-4.67,188.54
62.60,-4.13,188.47
62.66,-3.75,188.36
62.75,-3.12,188.28
62.81,-2.69,188.07
62.90,-2.02,187.45
62.96,-1.58,186.88
63.04,-0.90,186.40
63.08,-0.45,185.89
63.15,0.23,185.42
63.19,0.70,185.01
63.26,1.42,184.62
63.29,1.87,184.06
63.31,2.21,181.68
63.31,2.42,179.65
63.31,2.45,179.63
63.31,2.45,179.61
63.31,2.45,179.61
63.31,2.45,179.62
63.31,2.45,179.62
63.31,2.45,179.61
63.31,2.45,179.63
63.31,2.45,179.62
63.31,2.45,179.63
63.31,2.45,179.63
63.31,2.45,179.63
63.31,2.45,179.62
63.31,2.45,179.62
63.31,2.45,179.63
63.31,2.45,179.62
63.31,2.42,179.68
63.31,2.42,179.70
63.31,2.42,179.68
62.85,-17.00,179.66
62.85,-17.00,179.83
62.85,-17.28,181.30
62.83,-17.66,183.43
62.78,-18.42,184.50
62.72,-19.08,185.14
62.61,-20.19,186.03
62.47,-21.43,186.97
62.35,-22.37,187.89
62.14,-23.83,188.45
61.99,-24.82,188.83
61.76,-26.25,189.06
61.64,-27.02,189.24
61.48,-27.97,189.31
61.40,-28.41,192.25
61.27,-28.89,198.38
61.18,-29.15,202.28
61.04,-29.45,206.17
60.93,-29.67,211.17
60.68,-30.03,216.92
60.54,-30.20,223.94
60.27,-30.44,232.45
60.14,-30.53,242.66
59.93,-30.61,254.30
59.83,-30.63,266.91
59.79,-30.63,278.70
59.70,-30.61,286.15
59.79,-30.64,288.00
59.54,-30.56,287.84
58.74,-30.30,288.19
57.90,-30.02,288.43
56.11,-29.43,288.13
54.79,-29.00,287.87
52.40,-28.22,287.92
50.67,-27.67,287.99
47.93,-26.77,288.04
46.01,-26.15,288.03
43.01,-25.17,288.02
40.92,-24.49,287.96
37.78,-23.48,287.97
35.74,-22.82,287.94
32.51,-21.79,287.32
30.42,-21.14,286.90
27.44,-20.25,286.71
25.45,-19.64,286.89
23.10,-18.94,286.54
21.76,-18.56,283.69
20.06,-18.24,276.80
19.28,-18.21,266.48
18.19,-18.39,252.95
17.87,-18.53,237.05
17.63,-18.75,218.63
17.62,-18.75,198.84
17.69,-18.24,178.48
17.55,-17.59,159.02
16.76,-16.22,142.86
15.99,-15.42,130.50
14.58,-14.38,123.66
13.68,-13.80,122.24
12.41,-12.99,122.66
11.84,-12.62,125.29
11.76,-12.56,127.99
11.75,-12.56,128.93
11.74,-12.54,129.73
11.74,-12.54,129.61
11.74,-12.55,129.47
11.74,-12.55,129.70
11.75,-12.55,129.60
11.75,-12.55,129.63
11.75,-12.55,129.68
11.75,-12.55,129.67
11.75,-12.55,129.67
12.14,-12.88,129.93
12.59,-13.26,130.20
12.72,-13.37,130.59
12.78,-13.42,130.66
12.95,-13.56,130.60
12.95,-13.56,130.64
12.96,-13.57,130.66
12.94,-13.56,130.67
12.93,-13.54,130.61
12.92,-13.54,130.62
12.92,-13.54,130.66
12.93,-13.55,130.63
12.93,-13.55,130.64
12.93,-13.55,130.61
12.93,-13.55,130.62
12.93,-13.55,130.63
12.95,-13.56,130.57
12.99,-13.60,130.63
13.08,-13.68,130.65
13.15,-13.74,130.49
13.30,-13.86,130.39
13.37,-13.92,130.55
13.43,-13.97,130.65
13.43,-13.98,130.62
13.43,-13.98,130.59
13.43,-13.97,130.61
13.43,-13.97,130.58
13.43,-13.97,130.59
13.43,-13.97,130.58
13.42,-13.97,130.58
13.42,-13.96,130.58
13.41,-13.96,130.58
13.41,-13.96,130.57
13.41,-13.96,130.58
13.42,-13.97,130.58
13.42,-13.97,130.56
13.42,-13.97,130.58
13.42,-13.97,130.56
13.42,-13.97,130.58
13.42,-13.97,130.57
13.42,-13.97,130.58
13.42,-13.97,130.56
13.42,-13.97,130.58
13.42,-13.97,130.58
13.42,-13.97,130.59
13.42,-13.97,130.58
13.42,-13.97,130.58
13.42,-13.97,130.58
13.42,-13.97,130.58
13.42,-13.97,130.59
13.42,-13.97,130.59
13.42,-13.97,130.59
13.42,-13.97,130.59
13.42,-13.97,130.59
13.42,-13.97,130.59
13.42,-13.97,130.58
13.42,-13.97,130.59
13.42,-13.97,130.58
13.42,-13.97,130.59
13.42,-13.97,130.61
13.74,-14.25,131.05
14.19,-14.64,132.10
15.18,-15.55,132.68
16.10,-16.39,132.42
17.67,-17.82,132.28
19.45,-19.44,132.33
20.76,-20.64,132.36
22.80,-22.50,132.38
24.21,-23.79,132.39
26.40,-25.79,132.40
27.89,-27.14,132.36
30.17,-29.22,132.41
31.71,-30.63,132.45
34.02,-32.74,132.38
35.57,-34.17,132.40
37.87,-36.26,132.40
39.42,-37.67,132.31
41.76,-39.80,132.16
43.33,-41.22,132.00
45.70,-43.35,131.77
47.26,-44.73,131.61
49.36,-46.60,131.45
