62.89,-17.00,180.00
62.89,-17.02,180.24
62.89,-17.20,181.61
62.86,-17.74,183.39
62.82,-18.28,185.44
62.72,-19.26,186.21
62.63,-20.03,186.87
62.46,-21.30,188.13
62.32,-22.24,188.77
62.08,-23.75,189.15
61.92,-24.75,189.32
61.67,-26.27,189.51
61.53,-27.09,189.69
61.37,-28.03,190.31
61.29,-28.41,194.42
61.13,-28.91,200.24
61.00,-29.24,204.13
60.83,-29.57,208.82
60.71,-29.77,214.86
60.49,-30.05,222.33
60.28,-30.24,231.40
59.99,-30.43,242.07
59.82,-30.51,254.10
59.62,-30.54,267.25
59.56,-30.54,279.93
59.43,-30.50,288.18
59.51,-30.53,289.87
59.52,-30.54,288.93
59.31,-30.46,288.17
58.48,-30.19,288.26
57.67,-29.93,288.32
56.07,-29.39,288.61
54.84,-28.97,289.03
52.55,-28.18,289.21
50.86,-27.59,289.11
48.04,-26.61,289.36
45.97,-25.87,289.74
42.79,-24.73,289.49
41.10,-24.17,286.57
39.35,-23.75,278.51
38.56,-23.72,265.93
37.85,-23.84,250.99
37.86,-23.83,235.36
38.01,-23.68,218.63
38.17,-23.39,200.34
38.24,-23.01,181.22
38.11,-22.17,162.84
37.84,-21.63,145.63
36.94,-20.66,129.88
36.08,-20.09,117.08
34.57,-19.49,107.83
33.38,-19.16,103.79
31.69,-18.75,103.98
30.59,-18.46,105.51
29.34,-18.13,103.30
28.59,-18.00,96.20
27.48,-17.97,85.47
26.83,-18.11,71.08
26.13,-18.46,54.29
25.88,-18.70,39.03
25.55,-19.21,26.20
25.43,-19.53,15.22
25.35,-19.96,5.92
25.34,-20.30,-1.83
25.39,-20.82,-8.16
25.45,-21.18,-13.08
25.56,-21.59,-16.66
25.65,-21.84,-19.07
25.76,-22.16,-20.52
25.81,-22.30,-21.22
25.86,-22.42,-21.42
25.87,-22.44,-21.34
25.87,-22.44,-21.35
25.86,-22.42,-21.33
25.85,-22.40,-21.27
25.85,-22.40,-21.27
25.85,-22.40,-21.30
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.32
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.32
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.32
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.30
25.85,-22.40,-21.30
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.30
25.85,-22.40,-21.31
25.85,-22.40,-21.30
25.85,-22.40,-21.30
25.85,-22.40,-21.31
25.85,-22.40,-21.30
25.85,-22.40,-21.31
25.85,-22.40,-21.31
25.85,-22.40,-21.30
25.85,-22.40,-21.31
