-48.32,-20.00,180.00
-48.32,-20.01,179.86
-48.32,-20.39,180.12
-48.32,-21.32,180.01
-48.33,-22.75,180.07
-48.33,-24.01,180.03
-48.33,-26.13,180.55
-48.36,-27.61,181.13
-48.41,-30.39,180.62
-48.42,-32.14,180.59
-48.46,-35.14,180.58
-48.47,-37.12,180.37
-48.48,-40.19,179.68
-48.46,-42.11,179.08
-48.42,-44.77,179.92
-48.47,-46.18,185.51
-48.83,-48.11,195.66
-49.21,-49.06,209.09
-49.94,-50.04,225.66
-50.56,-50.47,244.25
-51.13,-50.66,261.85
-51.20,-50.66,274.38
-51.37,-50.64,281.21
-51.47,-50.61,286.19
-51.98,-50.45,289.19
-52.48,-50.27,290.91
-53.30,-49.94,291.94
-53.96,-49.68,292.48
-54.92,-49.28,292.58
-55.52,-49.03,292.35
-56.54,-48.61,292.28
-57.24,-48.32,292.19
-58.12,-47.97,290.92
-58.28,-47.91,286.94
-58.41,-47.88,285.38
-58.42,-47.87,284.98
-58.39,-47.88,284.98
-58.41,-47.88,284.98
-58.09,-47.96,285.14
-57.49,-48.12,285.18
-56.39,-48.42,285.09
-55.41,-48.68,285.01
-53.81,-49.11,284.91
-52.33,-49.50,284.78
-51.38,-49.75,283.12
-50.11,-49.99,278.74
-49.23,-50.09,273.20
-47.82,-50.10,267.79
-46.76,-50.02,264.36
-44.96,-49.81,262.47
-43.64,-49.62,261.05
-41.68,-49.30,260.87
-40.37,-49.11,262.45
-38.40,-48.88,264.57
-37.14,-48.78,266.58
-35.07,-48.69,268.21
-33.66,-48.66,269.13
-31.56,-48.64,269.61
-30.09,-48.63,269.98
-30.40,-48.63,271.13
-30.51,-48.63,272.39
-30.21,-48.64,272.89
-30.35,-48.63,272.26
-30.41,-48.63,272.05
-30.41,-48.63,272.11
-30.41,-48.63,272.08
-30.41,-48.63,272.12
-30.41,-48.63,272.05
-30.41,-48.63,272.06
-30.41,-48.63,272.02
-30.41,-48.63,272.02
-30.41,-48.63,272.02
-30.41,-48.63,272.01
-30.41,-48.63,271.99
-30.41,-48.63,272.00
-29.50,-46.80,272.02
-29.62,-46.80,271.90
-30.19,-46.78,271.85
-30.65,-46.76,271.94
-31.64,-46.73,271.96
-32.28,-46.71,272.04
-33.32,-46.67,272.06
-34.05,-46.64,273.94
-35.08,-46.51,280.06
-35.79,-46.33,289.16
-36.75,-45.88,300.17
-37.50,-45.33,312.70
-38.59,-44.06,325.91
-39.08,-43.11,339.87
-39.44,-41.55,353.73
-39.44,-40.55,366.38
-39.26,-39.59,375.59
-39.13,-39.20,380.37
-39.00,-38.89,384.46
-38.87,-38.65,391.27
-38.62,-38.30,399.47
-38.32,-37.99,407.31
-37.56,-37.36,412.90
-37.00,-36.96,416.15
-35.76,-36.16,417.94
-34.91,-35.63,418.50
-33.55,-34.78,416.64
-32.73,-34.20,413.54
-31.50,-33.24,410.36
-30.67,-32.52,407.76
-29.39,-31.31,405.93
-28.45,-30.38,404.46
-26.99,-28.85,402.95
-26.05,-27.82,401.19
-24.74,-26.25,398.40
-24.07,-25.35,394.86
-23.10,-23.86,391.34
-22.53,-22.86,388.18
-21.76,-21.33,385.23
-21.31,-20.29,380.08
-20.83,-18.68,373.28
-20.63,-17.49,366.00
-20.52,-15.49,359.91
-20.61,-13.21,355.98
-20.76,-11.58,353.91
-21.04,-9.10,353.72
-21.22,-7.31,355.00
-21.41,-4.52,357.05
-21.48,-2.57,358.88
-21.50,0.43,360.31
-21.47,2.65,361.00
-21.41,5.84,361.04
-21.38,8.03,360.65
-21.36,11.36,360.10
-21.36,13.58,359.66
-21.39,16.59,359.02
-21.44,18.45,358.02
-21.55,20.03,352.98
-21.82,21.42,345.33
-22.28,22.77,335.02
-22.55,23.24,324.27
-22.63,23.34,316.43
-22.65,23.36,312.19
-23.32,23.94,310.03
-23.78,24.33,309.62
-24.89,25.24,309.74
-25.74,25.95,310.33
-27.48,27.46,311.25
-28.61,28.47,312.69
-30.58,30.32,313.68
-31.99,31.69,314.38
-34.17,33.83,314.55
-35.74,35.36,314.23
-38.26,37.81,313.87
-40.02,39.49,313.56
-42.60,41.92,312.90
-44.26,43.42,311.46
-46.38,45.23,309.38
-47.73,46.26,303.99
-49.41,47.23,294.99
-50.31,47.55,284.12
-51.16,47.70,273.93
-51.41,47.70,267.63
-51.53,47.69,265.89
-51.53,47.69,266.23
-51.46,48.68,267.04
-51.29,48.69,269.37
-50.96,48.69,271.98
-50.44,48.66,273.79
-49.27,48.57,274.90
-48.24,48.47,275.33
-46.37,48.30,275.18
-44.94,48.18,274.78
-42.51,47.98,274.28
-40.75,47.86,273.80
-38.08,47.69,273.72
-36.25,47.57,273.81
-33.60,47.38,274.11
-32.07,47.27,274.51
-29.64,47.07,274.64
-28.71,47.01,272.11
-29.05,47.02,272.13
-28.90,47.02,272.09
-28.83,47.02,272.02
-28.89,47.02,272.23
-28.95,47.02,272.03
-28.97,47.02,271.90
-28.97,47.02,272.03
-28.97,47.02,271.90
-28.99,47.02,271.96
-28.99,47.02,271.94
-28.99,47.02,271.94
-28.99,47.02,271.95
-28.99,47.02,271.91
-28.99,47.02,271.89
-28.99,47.02,271.88
-28.99,47.02,271.87
-28.99,47.02,271.84
-28.99,47.02,271.83
-28.00,46.80,271.84
-28.06,46.80,271.75
-28.40,46.81,270.83
-29.04,46.81,269.93
-29.64,46.81,269.15
-30.96,46.78,268.46
-31.96,46.75,267.89
-33.84,46.67,267.45
-35.33,46.60,267.12
-37.78,46.48,267.18
-39.58,46.39,267.31
-42.42,46.26,267.39
-44.36,46.17,267.31
