-48.44,-18.00,180.00
-48.44,-18.00,180.00
-48.44,-18.24,178.39
-48.43,-18.47,175.90
-48.37,-19.06,171.98
-48.29,-19.49,167.11
-48.01,-20.46,162.15
-47.73,-21.25,158.40
-47.10,-22.76,156.68
-46.60,-23.91,156.43
-45.79,-25.78,156.72
-45.23,-27.09,157.17
-44.35,-29.20,157.22
-43.73,-30.67,157.10
-42.77,-32.92,157.11
-42.12,-34.48,157.16
-41.13,-36.82,157.14
-40.47,-38.38,157.19
-39.64,-40.47,160.08
-39.29,-41.67,168.47
-39.12,-43.46,181.62
-39.27,-44.31,198.75
-39.76,-45.21,219.67
-40.08,-45.46,243.25
-40.50,-45.60,265.26
-40.56,-45.60,280.15
-40.29,-45.67,287.27
-40.05,-45.75,287.61
-39.60,-45.88,283.47
-39.38,-45.92,277.62
-39.10,-45.94,272.82
-39.05,-45.95,270.74
-39.00,-45.95,271.14
-39.10,-45.94,271.59
-39.76,-45.93,271.41
-40.47,-45.91,271.32
-41.93,-45.87,271.80
-43.23,-45.83,272.17
-45.21,-45.74,272.53
-46.70,-45.68,272.07
-49.13,-45.62,271.01
-50.71,-45.60,270.39
-52.78,-45.59,270.10
-54.33,-45.59,269.72
-55.30,-45.60,269.35
-56.17,-45.61,268.97
-56.41,-45.62,268.39
-56.68,-45.62,268.28
-57.17,-45.64,268.19
-58.05,-45.67,268.26
-58.63,-45.68,268.68
-58.85,-45.69,268.76
-58.68,-45.68,268.92
-58.66,-45.68,268.93
-58.70,-45.68,268.82
-58.72,-45.68,268.82
-58.72,-45.68,268.81
-58.69,-45.68,268.82
-58.45,-45.68,268.72
-57.48,-45.65,268.38
-56.60,-45.63,268.20
-55.03,-45.58,268.16
-53.81,-45.54,268.17
-52.11,-45.48,268.13
-51.07,-45.46,270.18
-49.54,-45.52,274.21
-48.48,-45.64,278.15
-46.68,-45.94,280.49
-45.33,-46.20,281.31
-43.18,-46.62,280.97
-41.83,-46.87,279.42
-39.66,-47.19,277.41
-38.23,-47.35,275.59
-36.06,-47.54,274.03
