-54.00,18.50,180.00
-54.00,18.52,180.10
-54.00,18.89,181.24
-53.97,19.71,182.45
-53.94,20.34,183.85
-53.80,21.89,185.97
-53.54,23.90,188.92
-53.26,25.41,192.09
-52.62,28.05,195.03
-52.00,30.16,197.62
-51.12,32.80,199.25
-50.52,34.44,200.68
-49.37,37.44,201.07
-48.72,39.06,203.41
-47.67,41.20,209.38
-46.95,42.29,218.72
-45.89,43.39,230.42
-45.35,43.74,244.13
-44.81,43.93,258.33
-44.68,43.95,269.64
-44.71,43.95,275.16
-44.92,43.98,277.06
-45.64,44.06,276.17
-46.20,44.11,274.12
-47.37,46.71,271.36
-48.23,46.71,268.61
-49.67,46.63,265.59
-50.76,46.53,263.75
-52.35,46.38,265.79
-53.57,46.31,267.57
-54.49,46.28,268.59
-54.27,46.28,267.81
-54.10,46.29,266.88
-54.08,46.29,267.04
-53.42,46.33,267.08
-53.10,46.34,267.27
-52.32,46.38,267.92
-51.45,46.40,268.58
-49.83,46.44,268.96
-48.72,46.46,268.91
-46.63,46.49,269.32
-45.04,46.50,269.56
-42.65,46.52,269.44
-40.74,46.54,269.45
-37.94,46.57,269.35
-36.15,46.59,269.30
-33.49,46.62,269.52
-31.80,46.63,269.84
-29.23,46.64,269.95
-27.62,46.64,269.84
-25.78,46.68,267.12
-25.97,46.67,267.09
-26.20,46.66,267.05
-25.92,46.67,267.06
-25.89,46.67,267.00
-25.91,46.67,267.07
-25.91,46.67,267.09
-25.91,46.67,267.08
-25.91,46.67,267.08
-25.91,46.67,267.08
-25.92,46.67,267.05
-25.99,46.67,267.33
-26.00,46.67,267.20
-26.00,46.67,267.21
-26.00,46.67,267.20
-29.50,46.80,267.16
-29.78,46.78,266.03
-30.04,46.76,262.11
-30.53,46.66,256.66
-31.02,46.52,250.48
-31.55,46.30,245.56
-31.84,46.16,241.00
-32.34,45.85,235.19
-32.67,45.60,229.28
-33.24,45.06,223.39
-33.77,44.41,215.46
-34.14,43.80,207.35
-34.64,42.68,200.21
-34.89,41.84,193.51
-35.06,40.84,184.97
-35.06,40.23,175.20
-34.86,39.16,165.05
-34.59,38.39,155.40
-33.81,37.01,146.46
-33.06,36.04,139.21
-31.75,34.65,134.22
-30.83,33.80,131.37
-29.36,32.52,131.42
-28.48,31.72,133.52
-27.28,30.50,138.01
-26.70,29.79,144.06
-26.04,28.77,149.06
-25.44,27.70,152.44
-24.99,26.75,155.79
-24.59,25.82,158.74
-24.21,24.61,166.79
-24.13,24.05,178.04
-24.20,23.25,192.13
-24.35,22.86,209.31
-24.53,22.61,229.09
-24.63,22.55,251.24
-24.67,22.54,274.88
-24.65,22.53,297.86
-24.64,22.52,315.79
-24.52,22.36,327.24
-24.37,22.12,331.69
-24.25,21.90,330.40
-24.03,21.54,325.86
-23.88,21.35,318.98
-23.54,21.01,311.49
-23.20,20.74,305.59
-22.56,20.31,302.41
-22.02,19.98,301.39
-21.03,19.37,301.64
-20.39,18.97,302.92
-19.45,18.34,304.72
-18.86,17.92,306.42
-17.94,17.22,307.79
-17.30,16.72,308.64
-16.36,15.95,309.02
-15.68,15.40,309.08
-14.83,14.73,307.05
-14.49,14.48,304.46
-13.84,14.05,303.19
-13.43,13.79,302.92
-12.79,13.37,302.57
-12.58,13.24,301.40
-12.54,13.22,300.94
-12.54,13.22,300.81
-12.53,13.21,300.73
-12.64,13.28,300.65
-12.95,13.46,300.69
-13.05,13.52,300.77
-13.14,13.57,300.65
-13.15,13.58,300.64
-13.14,13.57,300.55
-13.14,13.57,300.56
-13.14,13.57,300.53
-13.14,13.57,300.53
-13.15,13.58,300.52
-13.14,13.57,300.50
-13.15,13.58,300.50
