-47.00,16.30,90.00
-47.00,16.30,89.98
-46.79,16.30,89.56
-46.00,16.30,90.53
-45.21,16.29,90.75
-43.63,16.27,90.70
-42.44,16.26,90.48
-40.61,16.24,90.38
-39.40,16.24,90.39
-37.98,16.22,90.50
-37.20,16.22,90.47
-36.38,16.21,90.41
-36.07,16.21,88.25
-35.70,16.24,82.01
-35.58,16.27,73.51
-35.45,16.31,66.24
-35.46,16.31,63.54
-35.46,16.31,64.25
-35.48,16.30,65.09
-35.49,16.29,65.33
-35.49,16.29,65.20
-35.50,16.29,65.15
-35.49,16.29,65.26
-35.07,16.49,65.38
-34.46,16.77,64.90
-33.12,17.40,64.89
-31.90,17.95,65.88
-29.75,18.91,66.35
-28.14,19.62,65.89
-25.77,20.70,65.17
-24.18,21.44,64.44
-22.04,22.47,64.12
-20.82,23.07,63.94
-19.68,23.63,63.89
-19.18,23.87,63.97
-18.97,23.98,63.96
-18.99,23.96,64.04
-19.13,23.89,64.02
-19.26,23.83,64.00
-19.42,23.76,64.00
-19.52,23.70,63.93
-19.67,23.63,63.92
-19.73,23.60,63.88
-19.76,23.59,63.82
-19.75,23.59,63.85
-19.71,23.61,63.89
-19.70,23.62,63.89
-19.70,23.62,63.60
-19.71,23.61,59.97
-19.78,23.56,52.61
-19.83,23.52,42.47
-19.93,23.38,30.39
-19.98,23.26,16.67
-20.03,22.94,1.65
-20.01,22.71,-14.22
-19.87,22.38,-30.02
-19.72,22.18,-41.87
-19.42,21.88,-47.36
-19.22,21.70,-47.96
-19.06,21.55,-46.19
-19.00,21.49,-44.51
-18.93,21.42,-43.58
-18.90,21.39,-43.30
-18.88,21.36,-43.02
-18.71,21.17,-40.47
-18.22,20.56,-37.16
-17.73,19.88,-34.38
-16.84,18.53,-32.51
-16.18,17.46,-31.79
-15.04,15.63,-31.87
-14.24,14.35,-32.06
-13.09,12.52,-32.30
-12.47,11.55,-32.62
-11.80,10.52,-33.95
-11.56,10.17,-36.72
-11.66,10.30,-39.46
-11.84,10.50,-42.27
-11.94,10.61,-45.33
-12.01,10.68,-47.26
-12.03,10.69,-47.54
-12.03,10.70,-47.19
-12.01,10.68,-46.99
-12.06,10.72,-47.26
-12.15,10.81,-47.19
-12.33,10.97,-47.04
-12.45,11.09,-46.96
-12.60,11.22,-46.99
-12.67,11.29,-46.96
-12.68,11.31,-46.84
-12.69,11.31,-46.85
-12.67,11.30,-46.91
-12.65,11.27,-46.95
-12.63,11.25,-46.96
-12.62,11.25,-46.97
-12.61,11.23,-46.99
-12.60,11.23,-46.98
-12.59,11.22,-47.01
-12.59,11.22,-46.98
-12.59,11.22,-47.06
-12.61,11.24,-47.18
-12.62,11.24,-47.01
-12.62,11.24,-46.98
-12.60,11.23,-47.05
-12.60,11.22,-47.05
-12.59,11.22,-47.01
-12.59,11.21,-47.04
-12.65,11.28,-45.73
-12.83,11.46,-42.97
-13.37,12.07,-40.15
-13.89,12.72,-38.18
-14.90,14.03,-36.97
-15.70,15.11,-36.55
-17.17,17.08,-36.83
-18.24,18.49,-37.29
-19.98,20.77,-37.43
-21.20,22.33,-38.51
-23.04,24.58,-40.16
-24.29,26.01,-42.32
-26.25,28.08,-44.52
-27.67,29.47,-46.48
-29.89,31.55,-47.45
-31.51,33.01,-48.70
-34.05,35.19,-50.03
-35.80,36.62,-51.38
-38.25,38.50,-53.79
-39.74,39.53,-56.91
-41.81,40.80,-60.40
-43.11,41.49,-63.23
-45.05,42.43,-64.89
-46.40,43.05,-65.70
-48.38,43.93,-66.65
-49.50,44.38,-69.52
-50.91,44.85,-74.51
-51.64,45.01,-81.25
-52.43,45.09,-88.13
-52.69,45.09,-91.89
-52.91,45.08,-91.98
-52.93,45.08,-91.13
-52.93,45.08,-90.92
-52.93,45.08,-91.14
-53.09,45.07,-91.02
-53.47,45.07,-90.95
-54.37,45.05,-90.94
-55.15,45.04,-90.87
-56.07,45.02,-91.26
-56.71,45.01,-92.19
-57.76,44.96,-92.90
-58.12,44.94,-92.25
-57.94,44.95,-92.12
-57.95,44.95,-92.22
-58.00,44.95,-92.08
-57.99,44.95,-92.08
-57.98,44.95,-92.18
-57.98,44.95,-92.13
-57.99,44.95,-92.16
-57.99,44.95,-92.15
-57.99,44.95,-92.17
-57.99,44.95,-92.14
-58.01,44.94,-92.08
-58.00,44.94,-92.11
-58.00,44.95,-92.20
-58.00,44.95,-92.15
-58.00,44.95,-92.18
-58.00,44.95,-92.15
-57.99,44.95,-92.18
-58.00,44.95,-92.13
-58.00,44.95,-92.12
-57.99,44.95,-92.13
-57.99,44.95,-92.11
-58.00,44.95,-92.08
-57.99,44.95,-92.12
-58.00,44.95,-92.08
-58.00,44.95,-92.12
-58.00,44.95,-92.09
-57.99,44.95,-92.08
-57.99,44.95,-92.11
-57.86,44.95,-92.00
-56.96,44.98,-92.10
-56.49,45.00,-92.78
-55.25,45.06,-92.95
-54.33,45.11,-93.02
-52.92,45.19,-93.01
-52.02,45.23,-92.64
-51.15,45.27,-91.56
-50.83,45.27,-90.35
-50.61,45.27,-90.30
-50.54,48.00,-90.46
-50.57,48.00,-89.64
-50.58,48.00,-86.02
-50.69,48.02,-78.65
-50.79,48.04,-67.44
-50.82,48.06,-52.62
-50.85,48.09,-34.71
-50.93,48.24,-16.05
-50.93,48.27,-0.24
-50.92,48.45,8.99
-50.93,48.41,11.65
-50.93,48.39,9.23
-50.94,48.32,5.38
-50.94,48.29,2.25
-50.93,48.64,0.54
-50.93,49.57,-0.06
-50.93,50.38,0.01
-50.93,51.82,-0.01
-50.93,52.72,0.03
-50.93,54.19,0.13
-50.93,54.93,0.34
-50.92,55.84,0.37
-50.92,56.28,0.77
-50.90,56.87,3.32
-50.84,57.42,8.39
-50.62,58.47,15.91
-50.33,59.24,25.59
-49.57,60.48,37.13
-48.86,61.23,49.82
-47.82,61.94,63.37
-46.99,62.24,76.04
-46.18,62.38,85.58
-45.88,62.39,90.91
-45.73,62.39,92.55
-45.88,62.39,92.69
-45.98,62.40,92.56
-46.05,62.40,92.30
-46.07,62.40,92.21
-46.08,62.40,92.17
-46.09,62.40,91.60
-46.12,62.40,90.78
-46.12,62.40,90.59
-46.12,62.40,90.56
-46.12,62.40,90.52
-45.89,62.40,90.83
-45.40,62.39,91.18
-44.28,62.37,91.38
-43.08,62.33,92.15
-41.00,62.22,93.71
-39.37,62.09,95.12
-36.68,61.84,95.70
-34.71,61.63,96.46
-31.55,61.25,97.05
-29.39,60.98,96.97
-25.84,60.56,96.54
-23.40,60.29,96.13
-19.46,59.89,95.66
-16.80,59.64,95.07
-12.76,59.29,94.62
-9.92,59.08,94.15
-5.58,58.78,93.75
-2.59,58.59,93.33
1.93,58.34,93.08
4.98,58.18,92.96
9.49,57.94,93.13
12.53,57.76,93.63
17.09,57.45,94.14
20.18,57.22,94.57
24.75,56.84,94.73
27.84,56.59,94.57
32.41,56.24,94.26
35.55,56.02,93.79
39.88,55.73,93.92
42.13,55.57,94.38
45.19,55.33,94.34
47.09,55.19,94.13
49.38,55.03,94.15
50.57,54.94,94.06
51.97,54.86,92.39
52.44,54.85,90.37
52.90,54.84,90.00
52.97,54.84,90.54
52.99,57.22,90.65
52.97,57.22,90.50
52.95,57.22,90.41
52.94,57.22,90.41
52.94,57.22,90.40
52.94,57.22,90.38
52.94,57.22,90.39
52.94,57.22,90.38
