62.97,-17.00,180.00
62.97,-17.00,180.03
62.97,-17.17,181.27
62.96,-17.46,183.18
62.91,-18.15,184.65
62.86,-18.73,185.14
62.75,-19.77,186.00
62.67,-20.54,186.90
62.51,-21.73,187.96
62.37,-22.68,188.59
62.15,-24.13,188.97
61.99,-25.14,189.14
61.76,-26.55,189.33
61.63,-27.31,189.44
61.48,-28.19,190.00
61.41,-28.53,193.73
61.28,-28.98,199.65
61.15,-29.32,203.54
60.98,-29.66,208.10
60.84,-29.90,214.20
60.62,-30.18,221.59
60.42,-30.37,230.58
60.09,-30.60,241.18
59.90,-30.68,253.14
59.68,-30.72,266.18
59.62,-30.72,278.99
59.45,-30.68,287.98
59.49,-30.70,290.54
59.51,-30.70,289.84
59.31,-30.63,289.14
58.56,-30.37,289.35
57.77,-30.09,289.44
56.25,-29.56,289.07
55.06,-29.15,288.82
52.95,-28.44,288.57
51.39,-27.92,288.60
48.65,-26.99,288.94
46.78,-26.34,288.91
43.49,-25.22,289.04
41.22,-24.42,289.43
37.65,-23.15,289.62
33.98,-21.84,289.65
31.60,-21.00,289.01
28.02,-19.80,288.20
25.93,-19.13,287.25
23.66,-18.49,283.47
22.44,-18.27,275.72
21.07,-18.24,264.81
20.67,-18.32,252.50
20.27,-18.49,238.54
20.20,-18.54,222.79
20.29,-18.39,205.60
20.36,-18.15,186.81
20.34,-17.72,167.09
20.17,-17.31,147.85
19.89,-16.98,133.59
19.53,-16.69,126.00
19.31,-16.53,124.56
19.17,-16.43,127.34
19.03,-16.32,130.97
18.77,-16.08,134.41
18.03,-15.31,136.78
17.45,-14.68,138.18
16.30,-13.38,138.93
15.59,-12.56,139.32
14.54,-11.34,139.55
13.94,-10.63,139.13
13.53,-10.17,135.68
13.57,-10.21,133.23
13.72,-10.35,132.54
13.73,-10.36,131.97
13.75,-10.37,130.74
13.83,-10.44,129.35
13.86,-10.46,128.24
13.89,-10.49,127.78
13.96,-10.54,127.94
13.96,-10.54,128.04
13.99,-10.57,128.08
13.99,-10.57,128.06
14.00,-10.57,128.05
14.00,-10.57,128.06
14.00,-10.57,128.04
14.00,-10.57,128.07
14.00,-10.58,128.05
14.00,-10.58,128.05
14.00,-10.58,128.05
14.00,-10.58,128.04
14.00,-10.58,128.05
14.01,-10.58,128.05
14.01,-10.58,128.05
14.01,-10.58,128.05
14.01,-10.58,128.05
14.01,-10.58,128.05
14.01,-10.58,128.04
14.01,-10.58,128.04
14.01,-10.58,128.04
14.05,-10.61,128.01
14.16,-10.70,128.04
14.27,-10.78,128.03
14.44,-10.92,128.04
14.53,-10.99,128.13
14.59,-11.03,128.15
14.60,-11.04,128.14
14.60,-11.04,128.12
14.60,-11.04,128.13
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.13
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.13
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.13
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.60,-11.04,128.12
14.59,-11.03,128.12
14.48,-10.95,128.05
14.28,-10.79,128.03
14.09,-10.64,127.97
13.75,-10.37,127.79
13.66,-10.31,127.70
13.63,-10.29,127.72
13.69,-10.34,127.72
13.82,-10.43,127.75
13.87,-10.47,127.78
13.91,-10.50,127.84
13.91,-10.50,127.84
13.91,-10.51,127.82
13.91,-10.51,127.85
13.92,-10.51,127.83
13.92,-10.51,127.83
13.92,-10.51,127.82
13.92,-10.51,127.83
13.92,-10.51,127.83
13.92,-10.51,127.82
13.92,-10.51,127.83
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.83
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
13.92,-10.51,127.82
