-47.00,15.06,90.00
-47.00,15.06,89.98
-46.70,15.06,89.50
-46.14,15.06,90.63
-44.86,15.03,91.17
-43.80,15.01,90.84
-41.94,14.99,90.49
-40.73,14.98,90.24
-38.93,14.98,90.13
-37.93,14.98,90.21
-36.79,14.97,90.18
-36.25,14.97,90.14
-35.79,14.98,87.46
-35.65,14.99,80.95
-35.58,15.00,72.99
-35.54,15.02,66.50
-35.63,14.98,64.75
-35.63,14.98,65.65
-35.70,14.95,66.44
-35.70,14.95,66.46
-35.72,14.94,66.27
-35.71,14.94,66.15
-35.19,15.17,66.17
-33.99,15.70,66.49
-32.89,16.17,66.53
-30.77,17.10,66.18
-29.22,17.79,65.82
-26.74,18.92,65.39
-25.08,19.68,65.35
-22.78,20.72,65.85
-21.49,21.30,66.06
-19.99,21.96,66.19
-19.31,22.26,66.42
-18.96,22.42,66.61
-18.96,22.42,66.62
-19.07,22.37,66.70
-19.24,22.30,66.73
-19.44,22.21,66.64
-19.60,22.14,66.69
-19.79,22.06,66.63
-19.88,22.02,66.69
-19.97,21.98,66.65
-19.99,21.97,66.65
-19.98,21.97,66.64
-19.96,21.98,66.64
-19.94,21.99,66.65
-19.93,22.00,66.27
-20.00,21.96,60.79
-20.12,21.89,52.34
-20.24,21.77,41.43
-20.35,21.60,28.79
-20.46,21.35,14.38
-20.49,21.06,-1.17
-20.41,20.62,-17.55
-20.24,20.27,-33.16
-19.88,19.82,-43.26
-19.68,19.62,-46.16
-19.46,19.40,-45.27
-19.40,19.34,-43.81
-19.36,19.30,-42.92
-19.35,19.29,-42.89
-19.35,19.29,-42.99
-19.36,19.30,-42.91
-18.89,18.79,-42.85
-18.39,18.26,-43.04
-17.46,17.27,-43.49
-16.60,16.37,-43.54
-15.26,14.95,-43.47
-14.35,13.99,-43.44
-13.11,12.68,-43.55
-12.44,11.99,-43.60
-11.73,11.24,-43.65
-11.45,10.95,-43.68
-11.31,10.80,-43.56
-11.37,10.86,-43.57
-11.56,11.06,-43.61
-11.72,11.23,-43.60
-11.93,11.45,-43.58
-12.07,11.60,-43.49
-12.19,11.72,-43.39
-12.20,11.73,-43.44
-12.19,11.72,-43.52
-12.18,11.72,-43.60
-12.16,11.69,-43.54
