63.01,-17.00,180.00
63.01,-17.00,180.03
63.01,-17.17,181.25
62.99,-17.67,183.23
62.95,-18.16,185.12
62.86,-19.07,185.63
62.78,-19.82,186.44
62.64,-21.00,187.41
62.52,-21.87,188.44
62.29,-23.32,189.22
62.13,-24.32,189.72
61.87,-25.80,189.93
61.71,-26.71,190.15
61.52,-27.77,190.14
61.42,-28.29,191.31
61.31,-28.77,196.07
61.22,-29.01,201.79
61.06,-29.38,205.98
60.96,-29.56,211.39
60.73,-29.89,218.21
60.56,-30.08,226.61
60.26,-30.32,236.62
60.09,-30.41,248.15
59.86,-30.47,260.89
59.75,-30.48,274.07
59.63,-30.45,284.99
59.51,-30.42,289.36
59.54,-30.43,289.19
59.47,-30.41,288.23
59.06,-30.28,288.02
58.03,-29.94,288.41
57.09,-29.62,288.66
55.26,-29.01,288.22
53.87,-28.56,288.13
51.32,-27.70,288.98
49.52,-27.07,289.76
46.56,-25.99,289.99
44.35,-25.19,289.78
40.92,-23.97,289.37
38.55,-23.15,289.12
34.83,-21.87,288.77
32.45,-21.07,288.01
28.72,-19.89,287.15
26.59,-19.25,286.54
23.86,-18.46,285.13
22.52,-18.15,280.39
20.92,-17.97,271.40
20.36,-18.00,259.37
19.91,-18.14,245.36
19.73,-18.25,229.02
19.73,-18.24,210.97
19.80,-18.06,191.69
19.80,-17.54,172.50
19.62,-16.91,154.91
18.97,-15.92,139.40
18.22,-15.25,126.59
16.78,-14.36,116.73
15.70,-13.90,109.96
14.08,-13.39,105.72
13.22,-13.16,104.11
12.28,-12.92,104.81
12.01,-12.85,106.55
12.01,-12.85,108.18
12.12,-12.88,108.60
12.25,-12.93,109.59
12.50,-13.03,114.52
12.85,-13.21,122.33
13.07,-13.38,130.35
13.22,-13.52,135.77
13.26,-13.56,136.77
13.27,-13.57,137.01
13.28,-13.58,136.88
13.28,-13.58,136.90
13.28,-13.58,136.92
13.28,-13.58,136.92
13.28,-13.58,136.91
13.28,-13.58,136.92
13.28,-13.58,136.92
13.28,-13.58,136.92
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.90
13.28,-13.58,136.90
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
13.28,-13.58,136.91
