28.00,46.80,90.00
28.00,46.80,89.98
28.37,46.80,89.88
28.85,46.80,89.92
29.85,46.80,89.89
30.58,46.80,89.85
31.66,46.81,89.79
32.37,46.81,89.79
33.27,46.81,89.95
33.76,46.81,90.19
34.46,46.80,92.71
35.06,46.75,96.98
36.10,46.57,102.45
36.99,46.32,109.16
38.25,45.78,116.81
39.14,45.25,124.22
40.57,44.18,129.61
41.57,43.29,132.53
43.10,41.86,133.51
44.13,40.89,133.00
45.78,39.39,131.60
47.02,38.31,130.39
48.95,36.69,129.82
50.30,35.56,129.79
52.43,33.79,129.95
53.89,32.56,130.11
56.05,30.74,130.22
57.42,29.58,130.30
59.09,28.16,130.30
59.89,27.48,130.30
60.57,26.91,129.50
60.59,26.89,128.45
60.47,26.99,128.05
60.34,27.09,127.98
60.37,27.07,129.14
60.55,26.91,131.85
60.91,26.56,136.22
61.20,26.23,142.27
61.67,25.54,148.94
62.03,24.85,155.89
62.43,23.77,163.42
62.58,23.13,170.98
62.66,22.37,176.86
62.66,22.25,179.12
62.66,22.30,178.88
62.66,22.41,178.45
62.66,22.44,178.27
62.66,22.45,178.34
62.66,22.45,178.29
62.66,22.44,178.26
62.67,22.00,178.23
62.69,21.43,178.33
62.73,20.12,178.37
62.76,19.09,178.35
62.81,17.39,178.33
62.85,16.04,178.32
62.90,14.16,178.52
62.91,13.50,179.22
62.92,13.26,179.69
62.92,13.26,179.83
62.92,13.26,180.27
62.92,13.26,180.03
62.92,12.82,179.41
62.94,11.95,178.23
62.95,11.58,176.92
62.95,11.58,176.84
62.95,11.58,176.62
62.95,11.58,176.08
62.95,11.58,175.34
62.95,11.58,174.44
62.95,11.58,171.18
62.95,11.59,167.33
62.95,11.59,165.08
62.95,11.59,165.02
62.95,11.59,165.05
62.95,11.59,164.49
62.95,11.59,164.88
63.16,10.71,166.63
63.40,9.63,168.91
63.62,8.32,172.13
63.68,7.80,174.93
63.69,7.67,176.72
63.69,7.67,177.51
63.69,7.67,177.89
63.69,7.71,178.26
63.71,6.66,178.95
63.73,5.90,178.12
63.74,5.58,177.61
63.74,5.59,176.90
63.74,5.59,176.90
63.74,5.58,176.74
63.74,5.54,176.02
63.74,5.54,175.32
63.75,5.53,175.59
63.75,5.53,175.25
63.89,4.24,172.90
63.97,3.59,172.08
64.20,2.01,171.51
64.35,1.00,171.97
64.58,-0.71,172.68
64.72,-1.91,173.65
64.92,-3.86,174.59
65.04,-5.23,175.44
65.19,-7.24,176.12
65.24,-8.03,176.96
65.24,-8.10,177.24
65.24,-8.10,177.38
65.24,-8.10,177.37
65.25,-8.15,177.23
65.23,-7.79,177.33
65.21,-7.38,177.68
65.18,-6.56,177.45
65.16,-6.15,177.46
65.12,-5.37,177.49
65.10,-4.88,177.29
65.07,-4.16,177.20
65.04,-3.64,177.18
65.00,-2.90,177.06
64.98,-2.38,176.90
64.93,-1.57,176.69
64.90,-1.07,176.62
64.85,-0.27,176.58
64.82,0.24,176.50
64.78,1.02,176.37
64.74,1.59,176.26
64.69,2.38,176.17
64.65,2.92,176.06
64.60,3.69,175.91
64.58,4.01,176.86
64.58,3.98,176.81
64.58,3.98,176.83
64.58,3.99,176.82
64.58,3.99,176.82
64.58,3.99,176.82
64.58,3.99,176.82
64.58,3.99,176.82
64.58,3.99,176.82
64.58,3.99,176.81
64.58,3.99,176.82
64.58,3.99,176.82
64.58,3.98,176.80
64.58,3.96,176.82
64.58,3.96,176.85
64.58,3.96,176.86
64.58,3.96,176.85
64.58,3.96,176.85
64.58,3.96,176.84
62.94,-17.00,180.00
62.94,-17.00,180.01
62.94,-17.00,180.00
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.00
62.94,-17.00,180.01
62.94,-17.00,180.02
62.94,-17.00,180.01
62.94,-17.00,180.00
62.94,-17.00,180.00
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.04
62.94,-17.00,180.03
62.94,-17.00,180.04
62.94,-17.00,180.03
62.94,-17.00,180.02
62.94,-17.00,180.02
62.94,-17.00,180.02
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.00
62.94,-17.00,180.02
62.94,-17.00,180.02
62.94,-17.00,180.02
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.00
62.94,-17.00,180.01
62.94,-17.00,180.00
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.02
62.94,-17.00,180.01
62.94,-17.00,180.03
62.94,-17.00,180.02
62.94,-17.00,180.01
62.94,-17.00,180.01
62.94,-17.00,180.02
62.94,-17.00,180.02
62.94,-17.00,180.02
62.94,-17.00,180.03
62.94,-17.00,180.02
62.94,-17.00,180.03
