-48.36,-20.00,180.00
-48.36,-20.00,179.88
-48.36,-20.24,178.39
-48.34,-20.53,175.96
-48.28,-21.19,172.32
-48.19,-21.66,167.63
-47.96,-22.54,162.43
-47.69,-23.26,157.92
-47.12,-24.58,155.17
-46.63,-25.61,154.00
-45.80,-27.29,153.69
-45.20,-28.49,153.83
-44.27,-30.41,154.09
-43.63,-31.73,154.20
-42.65,-33.76,154.22
-41.97,-35.16,154.16
-40.92,-37.32,154.05
-40.23,-38.74,154.06
-39.19,-40.89,154.05
-38.50,-42.31,154.12
-37.80,-43.76,154.26
-37.36,-44.70,156.58
-37.07,-45.46,161.67
-36.89,-46.11,168.32
-36.85,-46.42,179.42
-36.91,-47.14,192.09
-37.04,-47.50,206.44
-37.07,-47.56,223.14
-37.12,-47.60,240.76
-37.32,-47.67,257.82
-37.36,-47.68,269.89
