-48.48,-18.00,180.00
-48.48,-18.00,179.90
-48.48,-18.26,177.87
-48.46,-18.48,175.51
-48.39,-19.10,171.37
-48.31,-19.51,166.47
-48.02,-20.53,161.82
-47.70,-21.40,158.63
-47.07,-22.95,157.16
-46.56,-24.15,156.82
-45.74,-26.06,156.92
-45.18,-27.39,157.12
-44.26,-29.55,157.07
-43.63,-31.05,156.95
-42.64,-33.36,156.89
-41.98,-34.91,156.92
-41.01,-37.20,156.93
-40.31,-38.83,157.01
-39.50,-40.84,159.49
-39.13,-42.04,167.21
-38.90,-43.81,179.63
-39.02,-44.73,195.81
-39.46,-45.65,215.71
-39.83,-45.99,238.78
-40.19,-46.14,261.99
-40.28,-46.15,279.87
-40.04,-46.22,290.05
-39.85,-46.29,292.59
-39.42,-46.46,290.10
-39.16,-46.55,284.07
-38.81,-46.61,276.95
-38.65,-46.62,271.38
-38.55,-46.62,269.97
-38.62,-46.62,270.45
-39.13,-46.62,270.30
-39.58,-46.62,269.74
-40.83,-46.63,269.47
-42.00,-46.64,268.97
-43.76,-46.68,268.55
-45.15,-46.72,268.31
-47.60,-46.78,269.15
-49.19,-46.78,270.62
-51.54,-46.73,271.84
-52.85,-46.68,272.68
-54.32,-46.60,273.22
-55.17,-46.55,273.31
-55.95,-46.51,272.80
-56.52,-46.49,272.46
-57.54,-46.44,272.34
-58.11,-46.42,272.10
-58.06,-46.42,271.91
-57.90,-46.43,271.94
-57.95,-46.43,271.84
-57.97,-46.43,271.87
-57.97,-46.43,271.82
-57.97,-46.43,271.85
-57.97,-46.43,271.82
-57.97,-46.43,271.82
-57.90,-46.43,271.84
-57.24,-46.45,271.85
-56.50,-46.47,271.65
-55.34,-46.51,271.68
-54.63,-46.53,271.75
-53.58,-46.56,271.61
-52.82,-46.58,271.98
-51.42,-46.65,273.38
-50.30,-46.72,274.30
-48.27,-46.89,275.03
-46.74,-47.03,275.40
-44.30,-47.26,275.12
-42.68,-47.39,274.40
-40.33,-47.55,273.21
-38.81,-47.62,272.06
-36.61,-47.68,271.20
-35.12,-47.70,270.62
-32.74,-47.72,270.33
-31.15,-47.73,270.09
-29.51,-47.70,266.12
-29.71,-47.71,267.61
-29.81,-47.71,270.34
-29.70,-47.71,269.50
-29.72,-47.71,269.76
-29.77,-47.71,269.86
-29.76,-47.71,269.79
-29.76,-47.71,269.72
-29.76,-47.71,269.74
-29.76,-47.71,269.72
-29.76,-47.71,269.71
-29.76,-47.71,269.70
-29.76,-47.71,269.69
-29.76,-47.71,269.68
-29.76,-47.71,269.68
-29.76,-47.71,269.68
-29.80,-47.71,269.67
-29.90,-47.71,269.68
-29.90,-47.71,269.66
-29.90,-47.71,269.68
-29.90,-47.71,269.64
-29.50,-46.80,269.99
-29.51,-46.80,269.97
-29.71,-46.80,269.86
-30.19,-46.80,269.79
-30.61,-46.80,269.72
-31.29,-46.81,269.65
-31.77,-46.81,269.62
-32.45,-46.80,271.92
-32.96,-46.76,277.58
-33.92,-46.57,286.25
-34.69,-46.26,296.88
-35.87,-45.51,307.56
-36.73,-44.71,319.08
-37.66,-43.36,332.81
-38.19,-41.82,347.74
-38.28,-40.88,362.19
-38.09,-39.61,374.23
-37.97,-39.23,381.18
-37.89,-39.04,382.97
-37.91,-39.09,382.34
-37.93,-39.14,381.73
-37.93,-39.13,381.51
-37.88,-39.02,385.14
-37.74,-38.75,391.85
-37.40,-38.29,399.78
-37.00,-37.87,406.83
-36.16,-37.15,411.29
