-48.00,0.00,90.01
-48.00,0.00,90.01
-48.00,0.00,90.00
-48.00,0.00,89.99
-48.00,0.00,89.98
-48.00,0.00,89.97
-48.00,0.00,89.96
-47.99,0.00,89.94
-47.99,0.00,89.92
-47.88,0.00,89.89
-47.80,0.00,89.91
-47.76,0.00,89.84
-47.68,0.00,89.80
-47.67,0.00,89.81
-47.60,0.00,89.32
-47.53,0.00,88.55
-47.65,-0.00,87.28
-47.45,0.01,84.38
-47.14,0.06,80.02
-46.79,0.13,74.78
-46.36,0.28,69.12
-45.93,0.46,64.30
-45.61,0.63,60.39
-45.16,0.90,57.39
-44.73,1.19,55.43
-44.43,1.40,54.49
-44.12,1.62,54.09
-43.77,1.88,53.98
-43.40,2.15,53.96
-42.97,2.46,53.90
-42.54,2.77,53.87
-42.09,3.10,53.83
-41.61,3.46,53.82
-41.08,3.84,53.82
-40.51,4.26,53.81
-39.89,4.72,53.78
-39.23,5.20,53.78
-38.51,5.72,53.80
-37.68,6.33,53.80
-36.76,7.00,53.76
-35.76,7.73,53.75
-34.73,8.49,53.77
-33.65,9.28,53.77
-32.55,10.09,53.83
-31.43,10.91,53.86
-30.29,11.74,53.92
-29.14,12.58,53.93
-27.96,13.43,53.95
-26.80,14.28,53.95
-25.63,15.13,53.95
-24.43,16.00,53.94
-23.25,16.86,53.88
-22.07,17.73,53.82
-20.84,18.63,53.75
-19.61,19.53,53.99
-18.37,20.41,54.77
-17.12,21.28,56.09
-15.86,22.10,57.82
-14.57,22.88,59.77
-13.26,23.61,61.91
-11.93,24.29,64.12
-10.59,24.91,66.42
-9.24,25.46,68.78
-7.86,25.97,71.21
-6.45,26.41,73.65
-5.04,26.79,76.10
-3.68,27.10,78.57
-2.31,27.35,80.68
-0.85,27.57,82.09
0.63,27.76,82.94
2.04,27.93,83.42
3.50,28.09,83.70
5.03,28.26,83.96
6.55,28.41,84.77
8.07,28.53,86.42
9.59,28.60,88.66
11.07,28.60,91.43
12.54,28.52,94.32
14.00,28.38,97.20
15.41,28.16,100.50
16.70,27.87,105.18
17.95,27.47,109.77
19.25,26.94,114.69
20.45,26.33,119.97
21.55,25.62,125.65
22.58,24.79,131.67
23.51,23.87,137.75
24.34,22.87,143.80
25.04,21.79,149.70
25.63,20.65,155.48
26.12,19.42,161.26
26.44,18.30,166.34
26.70,17.05,169.77
26.92,15.71,172.02
27.08,14.39,173.45
27.23,13.04,174.18
27.36,11.67,174.58
27.49,10.31,174.76
27.62,8.91,174.82
27.74,7.52,174.81
27.87,6.15,174.79
28.00,4.75,174.72
28.12,3.40,174.65
28.25,2.01,174.51
28.39,0.63,174.39
28.53,-0.79,174.25
28.66,-2.13,174.12
28.81,-3.49,174.02
28.95,-4.84,173.91
29.09,-6.20,173.79
29.24,-7.49,173.65
29.39,-8.86,173.48
29.55,-10.22,173.35
29.71,-11.56,173.21
29.86,-12.84,172.73
30.04,-14.15,171.79
30.25,-15.49,170.40
30.50,-16.85,168.74
30.80,-18.22,166.84
31.15,-19.59,164.61
31.54,-20.93,162.22
31.99,-22.22,159.74
32.49,-23.49,157.22
33.03,-24.70,154.69
33.63,-25.90,152.14
34.29,-27.10,149.61
34.99,-28.23,147.04
35.75,-29.33,144.43
36.51,-30.35,141.81
37.42,-31.45,139.32
38.32,-32.47,137.58
39.23,-33.45,136.43
40.17,-34.42,135.63
41.11,-35.37,135.02
42.14,-36.39,134.92
43.16,-37.43,135.93
44.14,-38.48,138.18
45.03,-39.53,141.45
45.86,-40.64,145.42
46.57,-41.77,149.89
47.20,-42.96,154.79
47.70,-44.18,159.93
48.09,-45.40,165.18
48.36,-46.70,170.43
48.52,-47.99,175.75
48.56,-49.31,181.06
48.47,-50.61,186.52
48.26,-51.88,192.05
47.93,-53.15,197.84
47.47,-54.35,203.76
46.87,-55.55,209.63
46.17,-56.64,215.42
45.33,-57.71,221.17
44.42,-58.64,228.22
43.40,-59.46,234.27
42.28,-60.18,240.48
41.09,-60.77,246.55
39.85,-61.23,252.60
38.57,-61.56,258.43
37.36,-61.75,264.34
36.11,-61.81,270.03
34.89,-61.76,274.28
33.62,-61.63,276.99
32.34,-61.45,278.66
31.04,-61.24,279.61
29.71,-61.01,280.12
28.38,-60.77,280.34
27.08,-60.53,280.43
25.73,-60.28,280.42
24.38,-60.03,280.40
23.07,-59.79,280.25
21.85,-59.58,279.60
20.61,-59.38,278.26
19.24,-59.21,276.13
17.79,-59.09,273.31
16.14,-59.03,270.69
14.82,-59.02,270.54
13.57,-58.99,272.49
12.48,-58.92,275.44
11.26,-58.78,277.85
10.05,-58.59,279.44
8.81,-58.37,280.65
7.58,-58.12,282.38
6.41,-57.84,284.64
5.25,-57.51,287.06
4.10,-57.13,289.45
3.01,-56.72,291.71
2.20,-56.38,294.04
1.61,-56.11,296.79
1.20,-55.88,299.36
0.89,-55.71,300.80
0.86,-55.69,300.70
1.06,-55.81,299.93
1.25,-55.91,298.79
1.42,-56.00,297.70
1.54,-56.07,297.18
1.61,-56.10,297.06
1.62,-56.11,297.00
1.63,-56.11,297.04
1.63,-56.11,297.06
1.63,-56.11,297.04
1.62,-56.11,297.02
1.63,-56.11,297.03
1.62,-56.11,297.01
1.62,-56.11,297.01
1.62,-56.11,297.01
1.62,-56.11,297.01
1.62,-56.11,297.02
1.62,-56.11,297.02
1.62,-56.11,297.02
1.62,-56.11,297.01
1.62,-56.11,297.02
1.62,-56.11,297.01
1.62,-56.11,297.02
1.62,-56.11,297.02
1.62,-56.11,297.01
1.62,-56.11,297.01
