28.00,46.80,90.00
28.00,46.80,89.99
28.26,46.80,89.91
28.93,46.80,89.86
29.59,46.80,89.81
30.72,46.81,89.75
31.46,46.81,89.74
32.54,46.82,89.78
33.21,46.82,89.94
33.96,46.82,90.17
34.40,46.81,92.55
35.25,46.74,96.75
36.40,46.54,102.21
37.21,46.32,108.74
38.47,45.79,116.21
39.30,45.31,124.42
40.54,44.31,132.79
41.36,43.45,139.32
42.57,41.92,143.20
43.33,40.87,144.73
44.50,39.22,144.25
45.32,38.12,142.69
46.70,36.37,140.77
47.72,35.15,139.70
49.35,33.24,139.50
50.50,31.89,139.74
52.22,29.84,140.15
53.18,28.69,139.69
54.39,27.31,137.81
55.19,26.46,135.90
56.12,25.52,134.99
56.77,24.87,134.79
57.84,23.81,134.88
58.52,23.13,134.98
59.58,22.07,135.11
60.15,21.49,135.34
60.58,21.06,134.90
60.65,20.99,133.67
60.63,21.01,132.60
60.62,21.02,132.67
60.68,20.96,134.28
60.81,20.83,137.20
61.15,20.43,141.46
61.42,20.06,146.71
61.92,19.21,152.43
62.20,18.58,158.60
62.49,17.72,165.35
62.58,17.26,171.65
62.62,16.96,175.31
62.62,16.96,175.77
62.61,17.08,175.42
62.60,17.10,175.01
62.68,16.31,174.70
62.76,15.40,174.54
62.89,13.83,176.34
62.92,13.18,178.35
62.93,12.70,180.33
62.93,12.71,180.80
62.93,12.74,178.96
62.93,12.74,176.81
63.05,11.33,174.89
63.13,10.53,174.59
63.17,10.10,174.39
63.17,10.07,174.31
63.17,10.04,174.30
63.18,10.01,174.23
63.25,9.43,172.52
63.31,9.02,169.86
63.33,8.91,167.53
63.33,8.89,166.89
63.33,8.89,167.57
63.33,8.90,167.78
63.34,8.85,168.01
63.36,8.77,168.00
63.65,7.23,170.68
63.81,6.10,172.70
63.97,4.59,175.71
64.00,3.98,177.82
64.01,3.68,179.17
64.01,3.64,180.21
64.01,3.63,180.14
64.01,3.64,179.93
64.02,2.97,179.00
64.05,2.14,176.86
64.06,1.95,174.86
64.08,1.81,174.27
64.08,1.74,173.96
64.09,1.73,173.13
64.08,1.76,172.89
64.08,1.76,172.66
64.08,1.75,173.83
64.08,1.75,173.89
64.08,1.74,174.15
64.21,0.44,173.79
64.34,-0.57,172.66
64.50,-1.69,171.44
64.72,-3.20,172.08
64.86,-4.30,172.87
65.06,-6.05,173.91
65.19,-7.32,175.02
65.34,-9.33,176.02
65.43,-10.63,176.78
65.51,-12.25,177.82
65.51,-12.34,178.81
65.51,-12.32,179.18
65.51,-12.32,179.33
65.51,-12.42,179.06
65.51,-12.18,178.94
65.50,-11.56,178.92
65.49,-11.17,178.80
65.48,-10.68,178.80
65.47,-10.08,178.96
65.46,-9.70,178.96
65.45,-9.14,178.86
65.44,-8.77,178.76
65.43,-8.24,178.67
65.42,-7.87,178.64
65.41,-7.32,178.62
65.40,-6.99,178.51
65.38,-6.45,178.46
65.37,-6.08,178.32
65.36,-5.50,178.23
65.34,-5.12,178.11
65.33,-4.57,178.06
65.31,-4.18,178.08
65.29,-3.64,178.14
65.28,-3.26,178.14
65.26,-2.68,178.13
65.25,-2.29,178.11
65.23,-1.71,178.06
65.22,-1.33,178.06
65.20,-0.78,178.00
65.19,-0.38,177.96
65.16,0.18,177.90
65.15,0.51,178.53
65.15,0.50,178.57
65.15,0.46,178.49
65.16,0.43,178.50
65.16,0.43,178.49
65.15,0.44,178.55
65.15,0.44,178.50
65.15,0.44,178.51
65.15,0.44,178.51
63.09,-17.00,180.01
63.09,-17.00,180.16
63.08,-17.31,181.81
63.06,-17.65,184.37
63.00,-18.38,185.06
62.94,-19.02,185.77
62.82,-20.13,186.89
62.72,-20.93,187.82
62.52,-22.25,189.00
62.36,-23.20,189.63
62.11,-24.69,189.88
61.93,-25.68,189.99
61.69,-27.03,190.16
61.57,-27.75,190.05
61.44,-28.45,191.31
61.35,-28.81,196.12
61.22,-29.19,202.38
61.08,-29.49,206.92
60.92,-29.78,212.58
60.77,-29.98,219.81
60.51,-30.25,228.78
60.33,-30.38,239.36
60.11,-30.49,251.27
59.98,-30.52,264.26
59.87,-30.52,277.33
59.76,-30.49,287.48
59.73,-30.48,291.84
59.77,-30.50,291.73
59.73,-30.48,290.19
59.41,-30.37,289.30
58.52,-30.06,289.20
57.58,-29.74,288.77
55.89,-29.16,288.95
54.55,-28.69,289.45
52.12,-27.84,289.08
50.38,-27.25,288.60
47.43,-26.26,288.43
44.29,-25.22,288.40
42.02,-24.46,288.44
38.47,-23.28,288.22
36.07,-22.50,288.01
32.37,-21.32,287.39
29.94,-20.57,286.74
26.46,-19.52,286.96
24.54,-18.93,286.96
21.95,-18.19,284.68
20.63,-17.90,279.24
19.02,-17.73,271.42
18.10,-17.79,261.51
17.26,-17.99,249.69
16.90,-18.17,236.14
16.66,-18.36,221.20
16.63,-18.41,205.22
16.69,-18.21,188.13
16.68,-17.99,169.72
16.51,-17.53,150.81
16.28,-17.23,135.08
15.92,-16.93,125.23
15.74,-16.82,121.93
15.40,-16.60,122.70
15.00,-16.34,123.29
14.25,-15.85,123.62
13.69,-15.47,123.75
12.86,-14.91,123.79
12.34,-14.56,124.05
11.78,-14.18,125.27
11.64,-14.08,127.48
11.54,-14.00,129.41
11.52,-13.99,130.41
11.54,-14.00,132.15
11.58,-14.05,135.60
11.74,-14.22,138.39
11.84,-14.33,139.46
11.87,-14.37,138.91
11.88,-14.38,138.51
11.88,-14.38,138.43
11.88,-14.38,138.44
11.88,-14.38,138.41
11.88,-14.38,138.41
11.88,-14.38,138.43
11.88,-14.38,138.38
11.88,-14.37,138.39
11.88,-14.38,138.23
11.93,-14.43,137.89
11.95,-14.46,137.33
11.97,-14.48,137.18
11.97,-14.47,137.20
11.97,-14.47,137.17
11.97,-14.47,137.16
11.97,-14.47,137.14
11.97,-14.47,137.08
11.97,-14.47,137.08
11.97,-14.47,137.09
11.97,-14.47,137.11
11.99,-14.50,137.04
12.20,-14.72,136.84
12.38,-14.91,136.43
12.69,-15.24,136.08
12.85,-15.40,136.10
12.98,-15.54,136.08
13.00,-15.55,136.13
13.00,-15.55,136.15
12.99,-15.55,136.14
12.99,-15.54,136.16
12.99,-15.54,136.15
12.99,-15.54,136.16
12.99,-15.54,136.17
12.99,-15.54,136.11
12.99,-15.54,136.16
12.99,-15.54,136.15
12.99,-15.54,136.15
12.99,-15.54,136.15
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.15
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.17
12.99,-15.54,136.17
12.99,-15.54,136.17
12.99,-15.54,136.17
12.99,-15.54,136.17
12.99,-15.54,136.17
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.16
12.99,-15.54,136.17
12.88,-15.44,136.15
12.56,-15.09,136.15
12.21,-14.73,136.06
11.58,-14.08,135.96
11.23,-13.72,136.94
11.35,-13.85,137.68
11.90,-14.45,137.56
12.71,-15.33,137.27
13.41,-16.09,136.84
14.83,-17.60,136.56
15.95,-18.76,135.35
17.84,-20.62,133.93
19.23,-21.94,132.56
21.52,-23.99,131.50
23.20,-25.47,130.64
25.84,-27.68,129.56
27.67,-29.17,128.47
30.65,-31.49,127.50
32.71,-33.05,126.37
35.88,-35.36,125.89
38.09,-36.95,125.95
41.42,-39.39,126.47
43.62,-41.03,126.95
46.75,-43.40,127.21
48.48,-44.71,127.05
50.48,-46.22,126.83
51.15,-46.72,126.59
51.47,-46.96,126.29
51.48,-46.96,126.08
51.49,-46.97,124.19
51.60,-47.03,119.14
51.47,-46.98,113.64
51.25,-46.90,107.50
51.12,-46.87,100.52
51.12,-46.87,93.99
51.02,-46.87,90.52
50.96,-46.87,90.40
51.27,-46.87,90.71
51.67,-46.88,90.75
52.61,-46.89,90.74
53.33,-46.90,90.74
54.53,-46.92,90.73
55.87,-46.93,90.74
56.79,-46.94,90.73
57.99,-46.96,90.83
58.65,-46.97,91.25
58.95,-46.98,91.68
58.91,-46.98,91.79
58.88,-46.98,91.79
58.88,-46.98,91.80
58.88,-46.98,91.81
58.88,-46.98,91.82
58.88,-46.98,91.82
58.88,-46.98,91.83
58.88,-46.98,91.84
58.88,-46.98,91.84
58.88,-46.98,91.85
58.88,-46.98,91.85
58.88,-46.98,91.85
58.88,-46.98,91.85
58.88,-46.98,91.86
58.88,-46.98,91.86
58.88,-46.98,91.86
58.88,-46.98,91.86
58.88,-46.98,91.87
58.88,-46.98,91.86
58.88,-46.98,91.87
58.88,-46.98,91.87
58.88,-46.98,91.87
58.88,-46.98,91.87
58.88,-46.98,91.87
58.88,-46.98,91.87
58.88,-46.98,91.88
58.88,-46.98,91.87
