62.97,-17.00,180.00
62.97,-17.00,180.08
62.96,-17.22,181.45
62.95,-17.54,183.47
62.89,-18.29,185.44
62.83,-18.89,185.82
62.71,-19.97,186.58
62.61,-20.78,187.76
62.42,-22.11,188.56
62.26,-23.11,189.09
62.02,-24.62,189.44
61.85,-25.64,189.66
61.61,-26.99,189.87
61.49,-27.71,189.86
61.35,-28.45,191.38
61.23,-28.96,196.51
61.14,-29.21,202.15
60.99,-29.56,206.23
60.84,-29.82,211.67
60.62,-30.13,218.45
60.46,-30.31,226.76
60.18,-30.53,236.72
60.00,-30.63,248.25
59.69,-30.72,260.96
59.57,-30.72,274.23
59.37,-30.68,285.82
59.33,-30.67,291.42
59.38,-30.69,291.66
59.35,-30.68,290.34
58.76,-30.46,289.78
58.09,-30.22,290.02
56.58,-29.67,290.01
55.41,-29.25,289.81
53.23,-28.48,288.91
51.62,-27.94,288.21
48.94,-27.06,288.00
47.02,-26.44,288.29
43.78,-25.34,289.17
41.47,-24.52,289.63
37.86,-23.24,289.54
35.37,-22.36,289.23
31.49,-21.03,288.44
28.95,-20.21,287.64
25.58,-19.14,287.43
23.89,-18.61,287.67
22.50,-18.16,288.16
22.20,-18.06,286.76
22.12,-18.04,280.54
22.11,-18.04,270.21
21.52,-18.10,256.77
21.96,-17.94,243.71
22.26,-17.77,230.05
22.30,-17.72,215.28
22.46,-17.46,199.60
22.49,-17.22,179.38
22.42,-16.87,161.63
22.33,-16.69,144.86
22.00,-16.31,132.97
21.73,-16.09,128.19
21.55,-15.94,128.75
21.49,-15.90,130.65
21.35,-15.77,130.88
21.07,-15.53,127.94
20.40,-15.06,122.79
19.77,-14.70,116.45
18.54,-14.18,110.45
17.57,-13.86,106.34
16.01,-13.44,103.69
15.00,-13.22,101.92
13.63,-12.94,101.22
12.94,-12.80,101.06
12.17,-12.65,101.12
11.82,-12.58,101.26
11.70,-12.56,102.35
11.66,-12.55,106.20
11.66,-12.55,111.13
11.66,-12.55,117.04
11.71,-12.58,123.03
11.79,-12.64,127.16
11.88,-12.71,128.98
11.96,-12.77,129.10
12.04,-12.84,128.68
12.07,-12.86,128.52
12.08,-12.87,128.51
12.08,-12.87,128.53
12.08,-12.87,128.53
12.08,-12.87,128.52
12.08,-12.86,128.54
12.08,-12.87,128.52
12.08,-12.87,128.52
12.08,-12.87,128.51
12.08,-12.86,128.51
12.08,-12.87,128.48
12.08,-12.87,128.49
12.08,-12.87,128.51
12.08,-12.87,128.47
12.08,-12.87,128.49
12.08,-12.87,128.46
12.08,-12.87,128.50
12.08,-12.87,128.46
12.08,-12.87,128.49
12.09,-12.87,128.46
12.08,-12.87,128.46
12.08,-12.87,128.44
12.08,-12.87,128.46
12.08,-12.87,128.45
12.08,-12.87,128.46
12.11,-12.89,128.41
12.18,-12.94,128.43
12.23,-12.98,128.36
12.26,-13.01,128.31
12.26,-13.01,128.31
12.26,-13.01,128.31
12.25,-13.00,128.30
12.25,-13.00,128.30
12.25,-13.00,128.29
12.25,-13.00,128.30
12.25,-13.00,128.29
12.25,-13.00,128.30
12.25,-13.00,128.29
12.25,-13.00,128.30
12.25,-13.00,128.29
12.25,-13.00,128.29
12.25,-13.00,128.29
12.24,-13.00,128.30
12.24,-13.00,128.28
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.30
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.28
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.29
12.24,-13.00,128.35
12.13,-12.91,128.36
11.98,-12.79,128.31
11.69,-12.56,128.29
11.50,-12.41,128.24
11.37,-12.31,128.21
11.38,-12.32,128.10
11.49,-12.40,127.89
11.56,-12.46,127.90
11.62,-12.50,127.84
11.62,-12.50,127.82
11.62,-12.50,127.82
11.62,-12.50,127.81
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.81
11.62,-12.50,127.81
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.81
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.81
11.62,-12.50,127.81
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.81
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.80
11.62,-12.50,127.81
11.62,-12.50,127.81
11.62,-12.50,127.80
