-47.00,16.30,90.00
-47.00,16.30,89.97
-46.70,16.30,89.61
-45.81,16.30,90.46
-44.94,16.29,90.77
-43.32,16.27,90.61
-42.07,16.26,90.44
-40.20,16.25,90.29
-39.07,16.24,90.30
-37.68,16.24,90.29
-36.98,16.23,90.25
-36.34,16.23,90.07
-36.17,16.23,87.10
-36.08,16.24,80.51
-36.11,16.23,72.80
-36.12,16.23,66.72
-36.18,16.20,65.22
-36.18,16.20,66.19
-36.22,16.18,66.95
-36.23,16.18,66.97
-36.10,16.24,66.55
-35.35,16.56,66.79
-34.55,16.90,66.98
-32.89,17.61,66.50
-31.54,18.20,66.68
-29.13,19.23,66.81
-27.50,19.93,66.63
-25.00,21.02,66.38
-23.49,21.68,66.36
-21.61,22.51,66.12
-20.68,22.93,65.75
-19.66,23.39,65.46
-19.46,23.48,65.32
-19.47,23.47,65.30
-19.54,23.44,65.53
-19.78,23.33,65.60
-19.90,23.28,65.56
-20.09,23.19,65.61
-20.21,23.14,65.58
-20.32,23.08,65.60
-20.38,23.06,65.58
-20.40,23.05,65.53
-20.40,23.05,65.54
-20.39,23.06,65.58
-20.37,23.06,65.59
-20.37,23.06,63.95
-20.45,23.02,58.06
-20.58,22.93,48.79
-20.72,22.77,37.16
-20.88,22.50,23.72
-20.96,22.23,8.88
-20.96,21.81,-6.95
-20.88,21.49,-23.45
-20.62,21.07,-38.40
-20.32,20.75,-46.79
-19.98,20.45,-48.35
-19.84,20.31,-46.37
-19.72,20.20,-43.97
-19.68,20.15,-42.35
-19.66,20.14,-42.46
-19.66,20.14,-42.75
-19.44,19.90,-43.37
-18.95,19.39,-44.27
-18.05,18.47,-45.18
-17.28,17.72,-45.57
-15.79,16.25,-45.22
-14.75,15.21,-44.88
-13.29,13.74,-44.66
-12.37,12.81,-44.64
-11.37,11.79,-44.41
-10.95,11.36,-43.22
-10.84,11.24,-40.78
-10.93,11.35,-38.38
-11.07,11.53,-36.73
-11.16,11.65,-35.85
-11.24,11.76,-35.60
-11.25,11.79,-35.72
-11.24,11.78,-35.84
-11.23,11.75,-35.83
-11.22,11.75,-35.84
-11.22,11.74,-35.85
-11.22,11.74,-35.86
-11.22,11.74,-35.88
-11.22,11.74,-35.89
-11.22,11.74,-35.91
-11.22,11.74,-35.90
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.90
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.92
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.92
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.92
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.91
-11.22,11.74,-35.92
-11.22,11.74,-35.91
-11.22,11.74,-35.91
