-47.00,16.30,90.00
-47.00,16.30,89.98
-46.69,16.30,89.65
-46.19,16.30,91.13
-45.01,16.26,91.76
-43.93,16.23,91.47
-42.26,16.19,91.63
-41.01,16.16,91.40
-39.28,16.12,91.32
-38.28,16.09,91.39
-37.01,16.07,91.25
-36.39,16.05,91.09
-35.91,16.05,88.64
-35.66,16.07,82.14
-35.55,16.09,73.98
-35.49,16.11,66.74
-35.52,16.10,64.29
-35.52,16.09,65.08
-35.57,16.07,65.93
-35.58,16.07,66.02
-35.58,16.07,65.87
-35.57,16.07,65.83
-35.56,16.08,65.94
-35.05,16.30,65.89
-34.45,16.57,66.63
-33.09,17.16,66.70
-31.94,17.65,66.50
-29.84,18.57,66.18
-28.32,19.26,65.53
-25.94,20.34,65.17
-24.37,21.08,64.96
-22.23,22.08,64.95
-21.02,22.64,64.90
-19.66,23.28,64.83
-19.08,23.55,64.66
-18.83,23.67,64.42
-18.84,23.67,64.35
-18.99,23.60,64.47
-19.11,23.54,64.45
-19.32,23.44,64.46
-19.45,23.38,64.50
-19.62,23.30,64.55
-19.70,23.26,64.54
-19.75,23.23,64.47
-19.75,23.23,64.43
-19.72,23.25,64.45
-19.69,23.26,64.49
-19.66,23.28,64.29
-19.68,23.26,60.70
-19.77,23.21,53.56
-19.85,23.14,43.73
-19.98,22.97,31.98
-20.06,22.81,18.71
-20.11,22.54,4.13
-20.09,22.31,-11.34
-19.95,21.91,-27.16
-19.78,21.66,-40.30
-19.42,21.29,-46.74
-19.24,21.12,-47.44
-19.07,20.97,-45.75
-19.03,20.93,-44.02
-18.97,20.86,-43.09
-18.95,20.84,-43.00
-18.92,20.81,-42.77
-18.73,20.59,-40.51
-18.16,19.89,-37.86
-17.65,19.20,-35.60
-16.71,17.85,-34.16
-15.88,16.62,-33.59
-14.70,14.84,-33.62
-13.88,13.61,-33.61
-12.78,11.95,-33.66
-12.17,11.03,-33.60
-11.59,10.16,-33.85
-11.45,9.95,-34.26
-11.45,9.96,-34.40
-11.57,10.13,-34.32
-11.77,10.43,-34.23
-11.98,10.73,-34.35
-12.30,11.20,-34.41
-12.42,11.38,-34.18
-12.54,11.55,-34.20
-12.56,11.58,-34.17
-12.56,11.58,-34.18
-12.53,11.54,-34.23
-12.52,11.53,-34.21
-12.51,11.51,-34.21
-12.51,11.51,-34.25
-12.51,11.51,-34.22
-12.51,11.51,-34.26
-12.51,11.51,-34.21
-12.51,11.50,-34.25
-12.52,11.52,-34.28
-12.55,11.57,-34.31
-12.55,11.57,-34.16
-12.54,11.55,-34.27
-12.53,11.53,-34.26
-12.53,11.53,-34.26
-12.53,11.53,-34.28
-12.53,11.53,-34.35
-12.54,11.55,-34.41
-12.54,11.55,-34.21
-12.53,11.54,-34.27
-12.53,11.53,-34.32
-12.53,11.53,-34.27
-12.53,11.53,-34.28
-12.53,11.53,-34.27
-12.52,11.53,-34.61
-12.72,11.80,-35.47
-13.03,12.24,-35.63
-13.85,13.37,-36.62
-14.59,14.33,-37.71
-15.91,16.03,-38.21
-16.90,17.28,-38.46
-18.47,19.26,-38.42
-19.67,20.77,-38.50
-21.44,23.00,-38.50
-22.55,24.38,-39.33
-24.25,26.38,-41.21
-25.45,27.69,-43.81
-27.26,29.51,-46.09
-28.50,30.67,-48.04
-30.74,32.62,-49.68
-32.28,33.90,-50.75
-34.80,35.92,-51.62
-36.57,37.31,-52.52
-39.10,39.21,-53.91
-40.69,40.31,-57.00
-42.80,41.57,-61.30
-44.03,42.19,-65.55
-45.82,42.94,-69.04
-46.96,43.35,-70.85
-48.55,43.89,-72.21
-49.34,44.11,-77.13
-50.22,44.26,-84.81
-50.72,44.27,-91.52
-51.21,44.24,-95.13
-51.36,44.23,-94.08
-51.47,44.22,-92.10
-51.49,44.22,-91.00
-51.52,44.22,-90.88
-51.52,44.22,-91.10
-51.85,44.21,-91.37
-52.56,44.20,-91.26
-53.27,44.18,-91.27
-54.39,44.16,-91.06
-55.11,44.15,-90.57
-56.22,44.14,-90.15
-56.99,44.14,-89.62
-56.80,44.14,-89.43
-56.77,44.14,-89.36
-56.86,44.14,-89.17
-56.85,44.14,-89.09
-56.84,44.14,-89.03
-56.85,44.14,-89.02
-56.86,44.14,-88.91
-56.86,44.14,-88.96
-56.87,44.14,-88.93
-56.87,44.14,-88.89
-56.87,44.14,-88.86
-56.87,44.14,-88.86
-56.87,44.14,-88.84
-56.87,44.14,-88.80
-56.88,44.14,-88.77
-56.87,44.14,-88.76
-56.86,44.14,-88.76
-56.86,44.14,-88.75
-56.86,44.14,-88.76
-56.87,44.14,-88.74
-56.87,44.14,-88.73
-56.87,44.14,-88.73
-56.87,44.14,-88.72
-56.87,44.14,-88.71
-56.87,44.14,-88.74
-56.87,44.14,-88.74
-56.87,44.14,-88.73
-56.87,44.14,-88.71
-56.86,44.14,-88.74
-56.87,44.14,-88.73
-56.87,44.14,-88.72
-56.87,44.14,-88.73
-56.86,44.14,-88.68
-56.56,44.13,-88.67
-55.68,44.12,-88.98
-54.93,44.10,-89.08
-53.40,44.08,-88.95
-52.34,44.06,-89.04
-50.88,44.03,-89.04
-50.15,44.03,-89.70
-49.28,44.02,-89.88
-48.88,44.02,-89.81
-48.40,44.02,-89.63
-48.12,46.14,-89.71
-47.98,46.14,-87.89
-47.89,46.14,-82.83
-47.78,46.12,-73.83
-47.70,46.08,-60.82
-47.63,46.03,-44.46
-47.63,46.03,-26.45
-47.64,46.06,-8.92
-47.64,46.13,3.58
-47.67,45.94,8.68
-47.69,45.81,7.56
-47.70,45.70,5.05
-47.71,45.58,3.07
-47.71,45.52,2.22
-47.68,46.12,2.51
-47.65,46.79,2.86
-47.58,48.14,2.89
-47.54,49.03,2.91
-47.46,50.51,2.93
-47.41,51.45,3.03
-47.35,52.62,3.06
-47.32,53.18,2.92
-47.28,53.93,3.70
-47.23,54.53,7.44
-47.01,55.70,13.94
-46.71,56.59,22.94
-45.97,57.95,33.94
-45.26,58.79,46.65
-43.89,59.80,60.48
-42.92,60.21,74.15
-41.84,60.42,85.43
-41.52,60.42,91.51
-41.60,60.43,93.11
-41.77,60.44,93.50
-42.03,60.46,93.48
-42.17,60.46,93.17
-42.33,60.47,93.04
-42.41,60.48,92.85
-42.48,60.48,92.67
-42.53,60.48,91.63
-42.58,60.48,90.87
-42.58,60.48,90.74
-42.59,60.48,90.71
-42.59,60.48,90.70
-42.21,60.48,90.84
-41.64,60.47,91.11
-40.29,60.43,91.71
-39.26,60.40,92.24
-37.28,60.31,92.64
-35.81,60.24,93.36
-33.34,60.08,93.86
-31.52,59.95,94.32
-28.56,59.71,94.86
-26.55,59.53,95.54
-23.24,59.21,95.30
-20.92,59.01,94.40
-17.30,58.77,93.35
-14.77,58.65,92.27
-10.94,58.52,91.57
-8.20,58.46,90.93
-4.07,58.40,90.65
-1.24,58.37,90.55
3.09,58.33,90.53
6.04,58.31,90.55
10.57,58.26,90.69
13.57,58.22,90.75
18.11,58.16,90.66
21.22,58.13,90.33
25.80,58.12,90.12
28.92,58.11,90.05
33.64,58.11,89.99
36.77,58.11,90.31
40.69,58.07,91.02
43.97,58.01,90.79
46.00,58.00,90.00
48.56,58.01,89.31
49.78,58.03,89.23
51.26,58.05,88.94
51.79,58.06,88.63
52.00,58.07,88.27
51.97,58.07,88.26
51.69,58.06,88.39
51.49,58.05,88.33
