-47.00,16.30,90.00
-47.00,16.30,90.00
-46.77,16.30,89.55
-45.96,16.30,90.91
-45.14,16.28,91.64
-43.55,16.23,91.40
-42.47,16.21,90.90
-40.64,16.19,90.63
-39.49,16.18,90.47
-38.08,16.17,90.49
-37.23,16.16,90.31
-36.34,16.16,90.14
-36.02,16.16,87.90
-35.65,16.19,81.48
-35.53,16.21,73.36
-35.42,16.25,66.22
-35.46,16.23,63.75
-35.46,16.23,65.01
-35.52,16.21,65.96
-35.55,16.19,66.10
-35.56,16.19,65.90
-35.57,16.19,65.82
-35.57,16.19,65.90
-35.16,16.37,65.84
-34.52,16.65,66.00
-33.23,17.23,65.84
-32.09,17.74,65.84
-30.03,18.66,66.00
-28.45,19.37,65.66
-26.00,20.48,65.47
-24.38,21.22,65.46
-22.16,22.24,65.49
-20.91,22.81,65.21
-19.63,23.40,65.12
-19.07,23.66,64.78
-18.83,23.78,64.59
-18.85,23.77,64.60
-18.99,23.70,64.71
-19.13,23.63,64.66
-19.33,23.54,64.72
-19.45,23.48,64.77
-19.60,23.41,64.84
-19.69,23.37,64.91
-19.75,23.34,64.83
-19.75,23.34,64.80
-19.74,23.34,64.84
-19.72,23.36,64.87
-19.70,23.37,64.73
-19.68,23.37,61.30
-19.73,23.34,54.36
-19.78,23.30,44.60
-19.89,23.16,32.94
-19.95,23.05,19.68
-20.00,22.79,5.11
-19.99,22.57,-10.46
-19.85,22.13,-26.35
-19.70,21.92,-39.73
-19.35,21.54,-46.38
-19.16,21.37,-47.43
-18.96,21.18,-45.87
-18.91,21.13,-44.10
-18.85,21.07,-43.15
-18.84,21.05,-43.01
-18.83,21.04,-42.84
-18.49,20.67,-40.45
-18.14,20.22,-37.56
-17.36,19.17,-35.01
-16.72,18.22,-33.29
-15.58,16.44,-32.45
-14.85,15.29,-32.22
-13.68,13.44,-32.04
-12.97,12.30,-32.10
-12.16,11.00,-32.12
-11.79,10.42,-32.89
-11.58,10.10,-34.20
-11.57,10.09,-34.81
-11.74,10.33,-34.70
-11.87,10.52,-34.45
-12.15,10.92,-34.75
-12.36,11.22,-35.30
-12.55,11.50,-35.24
-12.62,11.60,-35.30
-12.66,11.65,-35.29
-12.66,11.65,-35.29
-12.66,11.65,-35.37
-12.65,11.64,-35.31
-12.64,11.62,-35.30
-12.63,11.61,-35.35
-12.62,11.60,-35.35
-12.63,11.60,-35.35
-12.62,11.60,-35.33
-12.62,11.59,-35.36
-12.63,11.61,-35.51
-12.65,11.64,-35.45
-12.65,11.64,-35.28
-12.65,11.63,-35.39
-12.64,11.63,-35.53
-12.65,11.63,-35.48
-12.65,11.63,-35.38
-12.64,11.62,-35.41
-12.64,11.62,-35.43
-12.64,11.62,-35.41
-12.64,11.62,-35.41
-12.64,11.62,-35.41
-12.64,11.62,-35.40
-12.64,11.62,-35.39
-12.64,11.62,-35.43
-12.64,11.62,-35.43
-12.77,11.80,-36.16
-13.05,12.19,-36.07
-13.79,13.19,-36.87
-14.50,14.11,-37.86
-15.75,15.72,-37.86
-16.69,16.93,-38.08
-18.30,18.96,-38.84
-19.54,20.46,-39.90
-21.50,22.78,-40.48
-22.82,24.32,-40.62
-24.98,26.80,-41.37
-26.59,28.58,-42.98
-28.65,30.73,-44.71
-29.91,31.94,-47.26
-32.07,33.83,-50.38
-33.44,34.91,-53.05
-35.64,36.50,-55.08
-37.29,37.62,-56.73
-39.83,39.25,-57.71
-42.55,40.95,-58.50
-44.30,42.00,-59.56
-46.74,43.37,-62.09
-48.11,44.03,-66.83
-49.61,44.58,-73.99
-50.28,44.71,-83.35
-51.13,44.75,-91.52
-51.52,44.73,-94.61
