-47.00,16.30,90.00
-47.00,16.30,89.97
-46.61,16.30,89.58
-46.00,16.31,90.10
-44.68,16.30,90.16
-43.56,16.30,90.03
-41.66,16.30,89.96
-40.42,16.30,89.80
-38.71,16.31,89.88
-37.79,16.31,89.85
-36.72,16.31,89.73
-36.24,16.32,89.54
-35.93,16.32,86.99
-35.83,16.34,80.49
-35.79,16.34,72.53
-35.79,16.34,66.17
-35.83,16.32,64.81
-35.83,16.32,65.69
-35.88,16.30,66.41
-35.90,16.29,66.45
-35.92,16.29,66.26
-35.88,16.30,66.27
-35.32,16.55,66.15
-34.71,16.82,66.08
-33.31,17.43,66.61
-32.15,17.94,66.36
-30.07,18.86,65.96
-28.49,19.57,65.66
-26.08,20.66,65.64
-24.48,21.38,65.82
-22.28,22.36,66.06
-21.11,22.88,66.00
-19.93,23.41,65.70
-19.45,23.63,65.48
-19.24,23.72,65.34
-19.28,23.71,65.36
-19.44,23.64,65.49
-19.56,23.58,65.50
-19.71,23.51,65.61
-19.80,23.47,65.54
-19.88,23.43,65.58
-19.92,23.42,65.53
-19.92,23.42,65.52
-19.91,23.42,65.50
-19.91,23.42,65.50
-19.90,23.42,65.51
-19.91,23.42,64.82
-19.97,23.39,60.13
-20.12,23.29,51.96
-20.23,23.19,41.18
-20.38,22.97,28.47
-20.49,22.66,14.22
-20.53,22.35,-1.16
-20.46,21.88,-17.25
-20.29,21.54,-32.87
-19.94,21.11,-43.05
-19.77,20.93,-46.07
-19.58,20.75,-45.08
-19.52,20.68,-43.59
-19.48,20.65,-42.95
-19.48,20.64,-42.90
-19.49,20.65,-43.04
-19.46,20.62,-42.33
-18.95,20.04,-40.63
-18.43,19.42,-38.97
-17.51,18.25,-37.51
-16.71,17.19,-36.80
-15.37,15.39,-36.44
-14.52,14.24,-36.39
-13.24,12.49,-36.37
-12.52,11.52,-36.42
-11.79,10.52,-36.37
-11.44,10.05,-36.48
-11.27,9.83,-36.54
-11.34,9.92,-36.49
-11.48,10.10,-36.52
-11.52,10.17,-36.60
-11.55,10.20,-36.56
-11.55,10.20,-36.56
-11.53,10.17,-36.57
-11.52,10.16,-36.61
-11.51,10.15,-36.61
-11.51,10.15,-36.62
-11.51,10.15,-36.63
-11.51,10.15,-36.65
-11.51,10.15,-36.63
-11.51,10.15,-36.64
-11.51,10.15,-36.64
