-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.00,180.00
-48.48,-20.03,180.00
-48.48,-20.53,180.11
-48.49,-21.61,180.61
-48.50,-22.58,180.61
-48.52,-24.46,180.38
-48.53,-25.96,180.36
-48.55,-28.25,180.50
-48.55,-30.19,179.78
-48.55,-32.79,180.25
-48.56,-34.83,180.31
-48.58,-37.92,180.25
-48.58,-39.72,179.79
-48.56,-42.13,179.41
-48.56,-43.37,180.76
-48.65,-44.93,187.06
-48.83,-45.75,197.89
-49.20,-46.64,211.79
-49.67,-47.19,228.55
-49.98,-47.39,246.53
-50.26,-47.47,262.78
-50.30,-47.47,272.68
-50.33,-47.47,277.06
-50.47,-47.45,277.94
-51.03,-47.38,276.26
-51.67,-47.32,274.20
-52.97,-47.25,272.38
-54.02,-47.22,270.92
-55.63,-47.21,269.43
-56.86,-47.24,268.42
-58.06,-47.27,268.17
-57.75,-47.26,267.94
-57.76,-47.26,267.97
-57.75,-47.26,268.17
-57.84,-47.27,268.29
-57.81,-47.27,268.13
-57.87,-47.27,268.44
-57.87,-47.27,268.45
