-48.52,20.00,0.00
-48.52,20.06,-0.16
-48.52,20.48,0.01
-48.52,21.49,0.42
-48.51,22.39,0.68
-48.49,24.18,0.70
-48.47,25.55,0.65
-48.43,27.67,0.93
-48.41,29.40,0.48
-48.39,32.08,0.58
-48.36,33.99,1.09
-48.30,36.82,1.38
-48.25,38.84,1.27
-48.20,41.30,1.31
-48.17,42.76,-0.00
-48.25,44.65,-5.57
-48.40,45.52,-15.03
-48.80,46.56,-27.89
-49.06,46.94,-43.98
-49.36,47.17,-62.03
-49.46,47.21,-80.24
-49.27,47.21,-93.96
-49.01,47.25,-103.67
-48.95,47.27,-106.98
-48.95,47.27,-108.99
-49.33,47.14,-107.92
-50.02,46.94,-104.86
-50.54,46.82,-100.85
-51.64,46.66,-96.25
-52.51,46.60,-91.94
-54.04,46.59,-88.69
-55.09,46.64,-86.83
-56.79,46.74,-86.25
-57.22,46.77,-86.90
-56.84,46.75,-87.76
-56.80,46.75,-87.93
-56.78,46.75,-87.72
-56.82,46.75,-87.73
-56.89,46.75,-87.88
-56.92,46.75,-87.67
-56.88,46.75,-87.74
-56.47,46.74,-87.66
-55.66,46.08,-87.60
-54.99,46.05,-87.48
-53.98,46.00,-87.44
-53.26,45.97,-87.39
-52.28,45.92,-87.38
-51.67,45.90,-88.48
-50.42,45.89,-90.60
-49.52,45.92,-92.48
-47.92,46.00,-93.63
-46.54,46.10,-94.44
-44.41,46.28,-95.25
-42.79,46.44,-95.58
-40.41,46.67,-95.21
-38.93,46.79,-94.08
-36.71,46.92,-92.75
-35.28,46.97,-91.53
-32.97,47.01,-90.41
-31.45,47.01,-89.80
-29.31,46.99,-88.29
-29.32,46.99,-87.02
-29.34,46.99,-87.43
-29.23,46.99,-87.28
-29.24,46.99,-87.27
-29.26,46.99,-87.31
-29.27,46.99,-87.28
-29.28,46.99,-87.30
-29.28,46.99,-87.29
-29.28,46.99,-87.29
-29.28,46.99,-87.31
-29.28,46.99,-87.31
-29.28,46.99,-87.32
-29.28,46.99,-87.32
-29.28,46.99,-87.33
-29.28,46.99,-87.33
-29.28,46.99,-87.33
-29.28,46.99,-87.33
-29.28,46.99,-87.33
-29.28,46.99,-87.33
-29.28,46.99,-87.33
-29.28,46.99,-87.34
-29.38,46.99,-87.48
-29.73,47.00,-89.89
-30.04,46.99,-93.30
-30.46,46.95,-98.20
-31.12,46.82,-103.62
-31.45,46.73,-107.86
-31.83,46.59,-112.63
-32.14,46.44,-118.02
-32.74,46.08,-124.48
-33.14,45.77,-131.98
-33.91,44.95,-140.32
-34.47,44.18,-148.31
-35.11,42.96,-156.17
-31.73,42.18,-166.63
-31.88,40.88,-179.28
-31.82,40.25,-191.95
-31.37,38.86,-203.61
-30.91,38.01,-213.06
-30.00,36.86,-221.37
-29.21,36.03,-225.69
-28.12,35.00,-227.13
-27.31,34.24,-225.72
-26.22,33.10,-222.05
-25.44,32.18,-217.73
-24.37,30.67,-213.27
-23.82,29.75,-208.95
-22.98,28.08,-204.25
-22.52,26.93,-198.99
-21.98,25.17,-194.67
-21.63,23.59,-190.70
-21.45,22.59,-189.02
-21.30,21.55,-187.90
-21.24,21.15,-187.70
-21.19,20.75,-187.47
-21.17,20.57,-185.43
-21.16,20.46,-179.22
-21.16,20.46,-169.18
-21.16,20.46,-155.65
-21.15,20.48,-139.12
-21.05,20.57,-120.28
-20.94,20.61,-99.64
-20.72,20.60,-77.55
-20.58,20.54,-55.60
-20.46,20.43,-38.96
-20.26,20.12,-30.71
-20.19,20.00,-29.78
-20.09,19.84,-31.98
-20.05,19.78,-35.46
-19.91,19.59,-38.69
-19.20,18.76,-41.95
-18.64,18.17,-44.56
-17.64,17.20,-46.84
-16.62,16.27,-48.30
