-48.40,-20.00,180.00
-48.40,-20.00,179.96
-48.40,-20.22,178.72
-48.39,-20.49,176.55
-48.33,-21.13,173.25
-48.25,-21.62,168.81
-48.04,-22.51,163.75
-47.79,-23.20,157.97
-47.26,-24.42,155.23
-46.83,-25.33,154.44
-46.06,-26.95,154.54
-45.49,-28.14,154.90
-44.63,-30.01,155.23
-44.02,-31.33,155.30
-43.07,-33.40,155.33
-42.44,-34.77,155.26
-41.42,-36.98,155.20
-40.42,-39.13,155.18
-39.74,-40.62,155.14
-38.73,-42.80,155.18
-38.25,-43.83,155.50
-37.82,-44.81,158.13
-37.61,-45.45,165.74
-37.42,-46.60,176.25
-37.42,-46.73,188.06
-37.51,-47.03,201.45
-37.56,-47.12,217.37
-37.82,-47.39,233.15
-38.21,-47.60,249.19
-38.26,-47.62,264.02
-38.15,-47.62,275.07
-37.78,-47.67,279.08
-37.73,-47.68,278.23
-37.46,-47.71,276.26
-37.36,-47.72,274.28
-37.30,-47.73,272.90
-37.28,-47.73,272.12
-37.85,-47.71,272.40
-38.51,-47.68,272.75
-39.81,-47.61,273.00
-41.48,-47.52,273.27
-42.80,-47.44,273.53
-45.07,-47.29,273.67
-46.56,-47.20,273.72
-48.86,-47.05,273.83
-50.20,-46.96,274.01
-51.81,-46.84,273.99
-52.75,-46.78,273.80
-54.00,-46.70,273.75
-54.79,-46.64,273.84
-56.05,-46.56,273.87
-56.66,-46.51,274.37
-56.81,-46.50,274.06
-56.70,-46.51,273.74
-56.64,-46.51,273.33
-56.65,-46.51,273.46
-56.64,-46.51,273.37
-56.64,-46.51,273.36
-56.64,-46.51,273.33
-56.64,-46.51,273.32
-56.64,-46.51,273.30
-56.64,-46.51,273.31
-56.12,-46.54,273.32
-55.37,-46.59,273.09
-54.19,-46.65,272.73
-53.22,-46.69,272.55
-51.59,-46.76,272.53
-50.62,-46.81,272.36
-48.82,-46.88,272.19
-47.45,-46.92,271.73
-45.24,-46.98,271.33
-43.59,-47.02,271.15
-40.95,-47.07,270.99
-39.21,-47.10,271.05
-36.59,-47.15,271.23
-34.95,-47.19,271.52
-32.40,-47.26,271.84
-30.77,-47.31,271.80
-28.71,-47.38,271.15
-28.90,-47.37,270.50
-29.06,-47.37,270.46
-28.85,-47.37,270.15
-28.98,-47.37,270.28
-28.97,-47.37,270.31
-28.98,-47.37,270.31
-28.97,-47.37,270.27
-28.97,-47.37,270.23
-28.97,-47.37,270.19
-28.97,-47.37,270.18
-28.97,-47.37,270.17
-28.97,-47.37,270.16
-28.97,-47.37,270.15
-28.97,-47.37,270.15
-28.97,-47.37,270.14
-29.02,-47.37,270.11
-29.11,-47.37,270.04
-29.10,-47.37,270.02
-29.12,-47.37,270.02
-29.12,-47.37,270.00
-29.50,-46.80,270.01
-29.58,-46.80,269.95
-29.96,-46.80,270.03
-30.59,-46.80,270.28
-31.39,-46.79,270.47
-32.10,-46.79,270.67
-33.12,-46.77,270.91
-33.85,-46.75,272.75
-34.76,-46.67,278.56
-35.48,-46.50,287.38
-36.56,-46.04,298.54
-37.22,-45.58,310.82
