-47.00,16.30,90.00
-47.00,16.30,89.98
-46.80,16.30,89.26
-46.14,16.30,90.35
-45.37,16.29,90.54
-43.79,16.28,90.34
-42.60,16.28,90.22
-40.76,16.27,90.12
-39.58,16.27,90.09
-38.03,16.27,90.20
-37.20,16.26,90.08
-36.23,16.26,89.79
-35.95,16.27,86.77
-35.54,16.31,80.06
-35.44,16.34,72.62
-35.35,16.37,66.83
-35.35,16.37,65.66
-35.32,16.38,66.69
-35.34,16.37,67.34
-35.35,16.37,67.24
-35.36,16.36,66.94
-35.36,16.36,66.87
-35.35,16.37,66.85
-34.97,16.54,66.55
-34.48,16.75,66.41
-33.24,17.28,67.01
-32.17,17.73,67.57
-30.11,18.57,67.86
-28.57,19.20,67.27
-26.24,20.19,66.70
-24.57,20.92,66.15
-22.24,21.96,65.91
-20.96,22.54,65.68
-19.41,23.24,65.27
-18.65,23.59,64.88
-18.29,23.77,64.57
-18.28,23.77,64.41
-18.40,23.71,64.64
-18.69,23.57,64.71
-18.83,23.51,64.63
-19.06,23.40,64.69
-19.21,23.33,64.75
-19.34,23.27,64.79
-19.38,23.25,64.62
-19.38,23.25,64.59
-19.35,23.26,64.61
-19.32,23.28,64.65
-19.31,23.28,64.60
-19.30,23.28,61.31
-19.33,23.27,54.40
-19.39,23.21,44.59
-19.46,23.13,32.84
-19.54,22.96,19.47
-19.58,22.80,4.77
-19.57,22.51,-10.84
-19.50,22.32,-26.83
-19.31,22.04,-40.52
-19.05,21.78,-47.15
-18.78,21.53,-47.85
-18.66,21.42,-45.84
-18.57,21.32,-43.94
-18.52,21.28,-42.97
-18.50,21.26,-42.78
-18.49,21.25,-42.41
-18.23,20.94,-39.67
-17.87,20.49,-36.32
-17.14,19.42,-33.36
-16.54,18.47,-31.36
-15.50,16.73,-30.53
-14.77,15.49,-30.32
-13.66,13.58,-30.21
-12.97,12.41,-30.29
-12.14,10.98,-30.29
-11.75,10.32,-30.94
-11.50,9.91,-32.24
-11.48,9.89,-32.60
-11.60,10.07,-32.48
-11.75,10.30,-32.64
-12.03,10.74,-33.25
-12.24,11.05,-33.53
-12.41,11.32,-33.22
-12.49,11.43,-33.15
-12.51,11.46,-33.11
-12.51,11.46,-33.22
-12.50,11.44,-33.21
-12.49,11.44,-33.18
-12.48,11.42,-33.16
-12.48,11.42,-33.21
-12.48,11.41,-33.18
-12.48,11.42,-33.20
-12.48,11.41,-33.19
-12.48,11.41,-33.21
-12.47,11.40,-33.19
-12.48,11.41,-33.19
-12.51,11.47,-33.37
-12.52,11.48,-33.41
-12.51,11.47,-33.27
-12.49,11.44,-33.19
-12.48,11.41,-33.23
-12.48,11.41,-33.24
-12.50,11.44,-33.37
-12.51,11.46,-33.30
-12.50,11.45,-33.20
-12.50,11.44,-33.25
-12.49,11.44,-33.24
-12.49,11.44,-33.23
-12.49,11.44,-33.24
-12.49,11.44,-33.28
-12.60,11.59,-34.27
-13.00,12.18,-34.28
-13.44,12.83,-34.26
-14.34,14.15,-34.00
-15.05,15.21,-33.66
-16.22,16.96,-34.21
-17.01,18.09,-35.73
-18.36,19.89,-37.91
-19.35,21.13,-39.66
-20.84,22.89,-40.71
-22.24,24.47,-42.36
-24.13,26.51,-43.21
-25.61,28.07,-43.82
-27.78,30.31,-44.13
-29.31,31.88,-44.75
-31.37,33.92,-46.23
-32.69,35.12,-49.55
-34.67,36.68,-53.94
-35.93,37.54,-57.55
-38.08,38.84,-59.71
-39.47,39.64,-60.23
-41.48,40.80,-59.53
-42.77,41.58,-58.32
-44.69,42.77,-58.36
-45.79,43.42,-60.81
-47.24,44.16,-66.13
-47.93,44.41,-73.52
-48.76,44.59,-82.83
-49.13,44.61,-91.01
-49.27,44.61,-93.83
-49.39,44.60,-92.21
-49.35,44.60,-90.92
-49.29,44.60,-90.61
-49.29,44.60,-90.79
-49.47,44.60,-91.09
-50.16,44.58,-91.10
-50.85,44.57,-91.17
-52.03,44.55,-91.22
-52.97,44.52,-91.25
-54.37,44.49,-91.18
-55.19,44.48,-90.61
-56.54,44.47,-90.14
-57.22,44.47,-89.90
-57.04,44.47,-89.74
-56.96,44.47,-89.16
-56.99,44.47,-89.08
-56.99,44.47,-89.21
-57.00,44.47,-89.14
-57.00,44.47,-89.13
-57.00,44.47,-89.12
-57.00,44.47,-89.13
-57.00,44.47,-89.16
-57.00,44.47,-89.12
-57.01,44.47,-89.14
-57.00,44.47,-89.15
-57.00,44.47,-89.13
-57.00,44.47,-89.11
-57.00,44.47,-89.13
-57.00,44.47,-89.10
-57.00,44.47,-89.10
-57.00,44.47,-89.13
-57.00,44.47,-89.10
-57.00,44.47,-89.14
-57.00,44.47,-89.11
-57.00,44.47,-89.11
-57.00,44.47,-89.09
-57.00,44.47,-89.10
-57.00,44.47,-89.08
-57.00,44.47,-89.12
-57.00,44.47,-89.12
-57.01,44.47,-89.06
-57.01,44.47,-89.07
-57.01,44.47,-89.05
-57.01,44.47,-89.05
-56.58,44.47,-88.90
-55.89,44.45,-88.89
-54.77,44.43,-89.06
-53.79,44.42,-89.01
-52.28,44.39,-89.01
-51.31,44.37,-88.99
-50.18,44.36,-89.50
-49.64,44.35,-89.93
-49.24,44.35,-89.82
-49.03,44.35,-89.68
-48.78,45.75,-89.60
-48.75,45.75,-88.81
-48.70,45.75,-84.52
-48.72,45.75,-76.37
-48.71,45.75,-64.36
-48.73,45.76,-49.29
-48.74,45.77,-31.85
-48.74,45.77,-13.76
-48.74,45.79,0.92
-48.77,45.52,8.48
-48.80,45.33,8.97
-48.82,45.18,6.35
-48.83,45.12,3.43
-48.83,45.01,1.66
-48.82,45.32,1.43
-48.81,45.82,1.74
-48.77,47.08,1.68
-48.74,48.01,1.59
-48.71,49.45,1.50
-48.68,50.40,1.49
-48.65,51.71,1.54
-48.63,52.39,1.47
-48.60,53.16,2.26
-48.57,53.73,5.71
-48.42,54.73,11.75
-48.18,55.55,19.94
-47.62,56.76,29.98
-47.04,57.57,41.59
-45.90,58.60,54.36
-44.95,59.13,67.42
-43.67,59.50,79.55
-43.10,59.56,87.62
-42.79,59.57,90.65
-42.81,59.57,91.10
-42.94,59.57,91.05
-43.01,59.57,90.83
-43.03,59.57,90.90
-43.01,59.57,90.84
-43.01,59.57,90.87
-43.03,59.57,90.29
-43.04,59.57,90.06
-43.04,59.57,90.11
-43.04,59.57,90.05
-43.03,59.57,90.05
-42.78,59.57,90.14
-42.00,59.57,90.34
-41.23,59.56,90.30
-39.59,59.56,90.17
-38.34,59.56,90.08
-36.10,59.55,90.11
-34.44,59.55,90.12
-31.62,59.54,90.45
-29.60,59.51,91.02
-26.38,59.44,91.51
-24.04,59.37,91.82
-20.47,59.25,92.02
-17.95,59.16,92.10
-14.11,59.02,92.07
-11.49,58.92,92.16
-7.58,58.77,92.18
-4.77,58.67,92.11
-0.73,58.52,91.97
2.07,58.43,91.94
6.35,58.28,91.91
9.10,58.19,91.88
13.45,58.05,91.84
16.29,57.96,91.81
20.60,57.83,91.69
23.48,57.75,91.52
27.77,57.64,91.37
30.66,57.57,91.24
34.97,57.49,91.06
37.70,57.45,90.38
40.55,57.48,88.14
42.13,57.57,84.89
44.40,57.83,82.23
46.01,58.08,79.92
47.37,58.34,79.08
48.25,58.51,78.51
49.19,58.71,78.04
49.60,58.80,77.91
49.71,58.82,77.73
49.70,58.82,77.94
