-48.52,-18.00,180.00
-48.52,-18.00,179.93
-48.52,-18.17,178.01
-48.50,-18.54,175.95
-48.46,-18.90,172.04
-48.33,-19.59,167.20
-48.16,-20.22,162.40
-47.71,-21.47,158.99
-47.30,-22.49,157.25
-46.55,-24.27,156.75
-46.00,-25.53,156.78
-45.14,-27.56,157.06
-44.52,-29.02,157.12
-43.62,-31.15,156.97
-42.96,-32.69,156.80
-41.96,-35.03,156.79
-41.29,-36.58,156.85
-40.29,-38.93,156.95
-39.73,-40.30,159.54
-39.20,-42.08,167.56
-39.06,-43.32,180.26
-39.22,-44.61,196.51
-39.56,-45.30,216.57
-39.99,-45.73,239.77
-40.34,-45.85,262.65
-40.66,-45.86,279.55
-40.48,-45.91,288.54
-40.28,-45.98,290.09
-40.00,-46.08,287.00
-39.67,-46.16,280.72
-39.47,-46.19,274.41
-39.34,-46.19,270.13
-39.27,-46.19,269.84
-39.43,-46.19,270.41
-39.80,-46.19,270.23
-40.07,-46.19,269.65
-40.91,-46.19,269.90
-42.82,-46.20,269.87
-44.66,-46.20,269.97
-46.19,-46.20,270.15
-48.67,-46.19,270.33
-50.24,-46.17,270.40
-52.52,-46.16,270.37
-53.77,-46.15,270.31
-55.05,-46.15,270.23
-55.74,-46.14,270.44
-56.86,-46.13,270.64
-57.26,-46.13,270.57
-57.60,-46.12,270.56
-57.85,-46.12,270.55
-57.89,-46.12,270.54
-57.82,-46.12,270.51
-57.83,-46.12,270.47
-57.83,-46.12,270.49
-57.83,-46.12,270.42
-57.83,-46.12,270.44
-57.83,-46.12,270.45
-57.85,-46.12,270.44
-57.75,-46.12,270.49
-57.29,-46.13,270.69
-56.16,-46.14,270.43
-55.14,-46.14,270.39
-53.47,-46.16,270.36
-52.30,-46.16,270.35
-50.68,-46.17,270.69
-49.60,-46.21,272.87
-47.96,-46.32,275.30
-46.75,-46.45,276.78
-44.68,-46.72,277.52
-43.15,-46.92,277.59
-40.78,-47.23,277.02
-39.24,-47.40,275.69
-36.99,-47.59,274.09
-35.52,-47.68,272.54
-33.11,-47.76,271.52
-31.49,-47.79,270.34
-30.16,-47.74,263.12
-29.72,-47.65,256.09
-29.66,-47.63,257.29
-29.66,-47.63,258.81
-29.65,-47.63,259.14
-29.63,-47.63,259.13
-29.63,-47.63,259.24
-29.63,-47.63,259.21
-29.63,-47.63,259.24
-29.63,-47.63,259.22
-29.63,-47.63,259.22
-29.63,-47.63,259.23
-29.63,-47.63,259.23
-29.63,-47.63,259.23
-29.63,-47.63,259.21
-29.63,-47.63,259.22
-29.65,-47.63,259.15
-29.72,-47.64,259.03
-29.72,-47.64,259.04
-29.72,-47.64,259.03
-29.72,-47.64,259.01
-29.72,-47.64,259.00
-29.72,-47.64,258.95
-30.03,-47.70,258.86
-30.34,-47.76,258.94
-31.00,-47.89,258.95
-31.41,-47.97,258.79
-32.10,-48.11,258.45
-32.56,-48.20,260.82
-33.23,-48.28,266.26
-33.90,-48.27,274.40
-35.26,-48.04,284.86
-36.26,-47.66,297.41
-37.65,-46.71,311.27
-38.46,-45.78,326.06
-39.30,-44.06,341.82
-39.50,-42.94,357.63
-39.39,-41.57,371.71
-39.26,-41.11,380.84
-39.17,-40.90,384.27
-39.20,-40.96,384.02
-39.23,-41.03,382.93
-39.24,-41.05,382.24
-39.22,-41.01,385.32
-39.11,-40.81,391.38
-38.83,-40.42,398.81
-38.42,-39.98,405.78
-37.68,-39.32,410.39
-36.98,-38.76,412.33
-35.70,-37.80,413.21
-34.77,-37.09,411.89
-33.44,-35.99,408.65
-32.64,-35.24,405.20
-31.41,-33.96,402.64
-30.49,-32.92,401.11
-29.01,-31.19,399.90
-27.95,-29.89,398.72
-26.42,-27.93,396.81
-25.55,-26.69,392.89
-24.46,-24.85,388.28
-23.91,-23.73,384.30
-23.28,-22.16,378.40
-23.00,-21.05,370.68
-22.77,-19.21,363.86
-22.74,-17.78,359.06
-22.84,-15.38,356.72
-22.94,-13.69,356.37
-23.09,-11.06,357.46
-23.15,-9.11,359.12
-23.15,-6.12,360.57
-23.11,-3.88,361.55
-23.01,-0.54,361.90
-22.93,1.73,361.77
-22.83,5.23,361.45
-22.78,7.67,361.12
-22.71,11.37,360.91
-22.68,13.77,360.76
-22.63,17.49,360.57
-22.62,19.78,359.94
-22.63,22.24,359.45
-22.64,23.02,358.91
-22.67,23.67,355.94
-22.68,23.80,348.91
-22.81,24.16,338.87
-22.86,24.31,329.00
-22.82,24.25,320.03
-22.83,24.26,312.35
-23.02,24.42,308.89
-23.04,24.43,309.72
-23.00,24.40,311.79
-22.34,23.79,313.24
-21.71,23.18,314.98
-20.66,22.11,316.14
-19.74,21.13,316.94
-18.17,19.43,317.57
-17.08,18.24,317.88
-15.37,16.35,317.67
-14.17,15.04,317.29
-12.65,13.40,317.05
-11.84,12.53,317.04
-11.17,11.82,316.93
-10.93,11.55,316.68
-10.87,11.49,316.19
-10.89,11.51,315.90
-10.90,11.53,315.97
-10.90,11.53,315.96
-10.90,11.53,315.94
-10.90,11.53,315.95
-10.91,11.54,315.89
-10.94,11.57,315.95
-11.00,11.63,316.05
-11.03,11.66,316.01
-11.07,11.70,316.04
-11.08,11.71,316.08
-11.08,11.72,316.08
-11.09,11.72,316.05
-11.09,11.72,316.12
-11.09,11.72,316.07
-11.10,11.73,316.09
-11.10,11.73,316.06
-11.10,11.73,316.07
-11.10,11.73,316.05
-11.11,11.74,316.05
-11.11,11.74,316.02
-11.11,11.75,316.05
-11.11,11.75,316.03
-11.11,11.75,316.03
-11.11,11.75,316.05
-11.11,11.75,316.05
