-47.00,16.30,90.00
-47.00,16.30,89.91
-46.50,16.30,89.84
-45.93,16.30,90.65
-44.63,16.28,90.89
-43.57,16.26,90.77
-41.89,16.24,90.72
-40.73,16.23,90.70
-39.08,16.21,90.78
-38.15,16.19,90.90
-37.09,16.18,90.74
-36.40,16.17,90.03
-36.08,16.18,85.92
-35.80,16.21,78.87
-35.68,16.25,71.30
-35.65,16.25,65.44
-35.66,16.25,63.37
-35.65,16.25,63.66
-35.66,16.25,63.87
-35.67,16.25,63.84
-35.67,16.25,63.68
-35.67,16.25,63.69
-35.58,16.29,63.62
-34.98,16.59,63.86
-34.30,16.92,63.82
-32.91,17.61,63.52
-31.75,18.19,63.53
-29.83,19.14,63.80
-28.41,19.84,63.72
-26.22,20.92,63.63
-24.83,21.61,63.66
-22.86,22.58,63.73
-21.84,23.09,63.83
-20.68,23.66,63.71
-20.07,23.96,63.49
-19.72,24.14,63.34
-19.69,24.15,63.17
-19.72,24.13,63.21
-19.82,24.09,63.31
-19.93,24.03,63.28
-19.99,24.00,63.27
-20.06,23.96,63.28
-20.07,23.96,63.32
-20.07,23.96,63.32
-20.06,23.96,63.31
-20.06,23.96,63.34
-20.06,23.97,63.34
-20.07,23.96,62.52
-20.12,23.93,58.18
-20.24,23.84,50.90
-20.30,23.79,41.17
-20.41,23.64,29.57
-20.46,23.51,16.37
-20.50,23.21,1.91
-20.48,22.96,-13.48
-20.34,22.62,-28.93
-20.16,22.36,-40.98
-19.79,21.99,-47.33
-19.60,21.82,-48.40
-19.33,21.57,-46.94
-19.26,21.51,-44.95
-19.17,21.41,-43.59
-19.15,21.38,-43.08
-19.05,21.28,-42.54
-18.78,20.98,-40.68
-18.18,20.25,-38.33
-17.71,19.63,-36.14
-16.75,18.26,-34.33
-15.99,17.12,-33.00
-14.87,15.37,-32.39
-14.10,14.14,-32.04
-13.01,12.40,-31.93
-12.44,11.49,-31.87
-11.93,10.67,-32.94
-11.87,10.59,-37.53
-11.94,10.67,-40.69
-11.98,10.71,-43.19
-11.97,10.70,-45.10
-11.96,10.69,-45.84
-11.81,10.55,-46.18
-12.16,10.88,-47.09
-12.06,10.79,-46.96
-12.17,10.89,-47.05
-12.21,10.93,-46.69
-12.32,11.03,-46.61
-12.41,11.12,-46.59
-12.52,11.23,-46.69
-12.58,11.28,-46.79
-12.59,11.29,-46.73
-12.59,11.29,-46.73
-12.58,11.28,-46.78
-12.58,11.28,-46.80
-12.58,11.27,-46.79
-12.57,11.27,-46.81
-12.77,11.46,-46.55
-13.20,11.87,-45.61
-14.13,12.80,-44.42
-14.97,13.66,-44.32
-16.46,15.19,-44.23
-17.55,16.32,-43.97
-19.41,18.25,-43.94
-20.73,19.62,-43.79
-22.81,21.79,-43.68
-24.32,23.37,-43.75
-26.62,25.77,-43.87
-28.21,27.42,-44.04
-30.68,29.97,-44.22
-32.32,31.64,-44.33
-34.91,34.30,-44.40
-36.65,36.07,-44.45
-39.25,38.71,-44.52
-40.96,40.46,-44.49
-43.44,42.98,-44.53
-44.87,44.44,-44.65
-46.51,46.09,-44.83
-47.15,46.73,-45.07
-47.56,47.13,-45.51
-47.57,47.15,-45.97
-47.56,47.14,-46.13
-47.54,47.12,-46.04
-47.15,46.73,-45.60
-46.87,46.46,-45.52
-46.65,46.24,-45.70
-46.46,46.07,-45.74
-46.27,45.88,-45.87
-46.21,45.82,-46.05
-46.21,45.82,-46.73
-46.23,45.84,-51.04
-46.22,45.83,-59.27
-46.20,45.82,-69.78
-46.13,45.80,-80.50
-46.03,45.80,-88.88
-45.74,45.80,-92.49
-45.67,45.80,-92.67
-45.62,45.81,-91.84
-45.62,45.81,-91.35
-45.64,45.81,-91.44
-45.64,45.81,-91.48
-45.74,45.80,-91.21
