28.00,46.80,90.00
28.00,46.80,90.00
28.37,46.80,89.86
28.84,46.80,89.93
29.81,46.80,89.89
30.54,46.80,89.91
31.66,46.81,89.93
32.37,46.81,89.93
33.28,46.81,90.03
33.76,46.81,90.24
34.18,46.80,93.06
34.40,46.77,99.70
34.65,46.71,109.60
34.79,46.65,120.19
34.92,46.56,128.15
34.92,46.55,127.68
34.94,46.54,126.72
34.94,46.54,126.83
34.96,46.52,127.16
34.97,46.51,127.18
34.97,46.51,127.14
34.97,46.51,127.16
35.25,46.30,127.20
35.73,45.94,127.09
36.91,45.05,127.32
37.91,44.28,127.31
39.63,42.97,127.18
40.89,42.02,127.11
42.98,40.43,127.22
45.13,38.80,127.30
46.62,37.66,127.32
48.91,35.92,127.23
50.42,34.77,127.20
52.75,33.01,127.21
54.31,31.82,127.18
56.44,30.20,127.27
57.65,29.29,127.22
58.90,28.33,127.15
59.57,27.82,127.11
59.82,27.64,126.94
59.78,27.67,126.77
59.61,27.80,126.87
59.49,27.89,126.85
59.35,27.99,126.74
59.26,28.06,126.71
59.17,28.13,126.67
59.13,28.16,126.64
59.23,28.07,127.55
59.49,27.87,130.54
59.99,27.40,135.82
60.29,27.05,143.29
60.74,26.35,151.03
61.01,25.77,158.57
61.33,24.77,165.59
61.46,24.15,171.80
61.52,23.56,176.16
61.53,23.39,177.97
61.53,23.36,178.33
61.53,23.41,178.10
61.53,23.46,177.90
61.53,23.48,177.80
61.53,23.48,177.84
61.53,23.46,177.88
61.54,23.04,178.06
61.56,22.45,178.22
61.60,21.21,178.40
61.63,20.16,178.48
61.67,18.44,178.51
61.70,17.18,178.45
61.76,15.18,178.47
61.79,13.77,178.80
61.79,12.26,181.44
61.77,11.78,183.43
61.76,11.53,184.39
61.76,11.52,184.86
61.76,11.50,182.97
61.76,11.50,180.56
61.76,9.93,179.67
61.76,9.35,180.83
61.75,9.17,182.37
61.75,9.17,183.19
61.75,9.16,183.28
61.75,9.07,181.58
61.75,9.07,178.51
61.75,9.06,175.11
61.75,9.07,172.99
61.75,9.07,171.94
61.75,9.05,171.91
61.75,9.04,171.69
61.76,9.00,171.70
61.86,8.24,173.68
62.01,6.70,175.33
62.06,5.72,178.32
62.07,4.71,180.88
62.07,4.50,182.60
62.07,4.46,183.63
62.07,4.46,183.88
62.07,4.49,183.76
62.06,4.45,182.95
61.99,2.65,181.58
61.98,2.39,180.19
61.98,2.39,178.93
61.98,2.38,178.35
61.98,2.38,177.52
61.98,2.39,176.30
61.98,2.40,176.12
61.98,2.41,176.12
61.98,2.41,176.36
62.04,1.44,176.33
62.13,0.15,175.22
62.23,-0.88,173.83
62.40,-2.45,174.00
62.52,-3.62,174.81
62.66,-5.35,175.84
62.74,-6.65,177.07
62.82,-8.61,178.20
62.85,-9.96,179.12
62.86,-11.46,180.45
62.86,-11.55,180.94
62.86,-11.55,181.07
62.86,-11.55,181.16
62.86,-11.55,180.98
62.86,-11.39,180.99
62.87,-10.87,181.30
62.89,-10.09,181.16
62.90,-9.69,181.11
62.91,-8.89,181.18
62.92,-8.37,181.01
62.93,-7.67,180.86
62.94,-7.15,180.85
62.95,-6.37,180.77
62.96,-5.88,180.65
62.97,-5.07,180.47
62.97,-4.53,180.29
62.97,-3.77,180.22
62.97,-3.21,180.19
62.98,-2.41,180.14
62.98,-1.86,180.01
62.98,-1.05,179.90
62.98,-0.53,179.83
62.97,0.30,179.77
62.97,0.84,179.91
62.98,1.22,182.49
62.98,1.23,182.62
62.98,1.23,182.64
62.98,1.23,182.63
62.98,1.23,182.64
62.98,1.23,182.64
62.98,1.23,182.63
62.98,1.23,182.63
62.98,1.23,182.63
62.98,1.23,182.63
62.98,1.23,182.63
62.98,1.23,182.63
62.98,1.21,182.60
62.98,1.21,182.60
62.98,1.21,182.61
62.98,1.21,182.59
62.98,1.21,182.61
62.98,1.21,182.62
62.98,1.21,182.61
62.86,-20.00,180.01
62.86,-20.00,180.00
62.86,-20.00,180.01
62.86,-20.00,179.99
62.86,-20.00,179.99
62.86,-20.00,179.99
62.86,-20.00,179.99
62.86,-20.00,179.99
62.86,-20.00,179.99
62.86,-20.00,180.01
62.86,-20.00,180.00
62.86,-20.00,180.00
62.86,-20.00,180.00
62.86,-20.00,180.00
62.86,-20.00,180.00
62.86,-20.00,180.01
62.86,-20.00,180.01
62.86,-20.00,180.02
62.86,-20.00,180.01
62.86,-20.00,179.99
62.86,-20.00,180.02
62.86,-20.00,179.99
62.86,-20.00,180.01
62.86,-20.00,180.01
62.86,-20.00,180.02
62.86,-20.00,180.00
62.86,-20.00,180.01
62.86,-20.00,180.01
62.86,-20.00,180.01
62.86,-20.00,180.00
