-48.36,20.00,0.00
-48.36,20.05,0.01
-48.36,20.53,0.52
-48.35,21.58,1.02
-48.32,23.20,0.68
-48.31,24.44,0.24
-48.31,26.70,-0.50
-48.32,28.35,-0.40
-48.34,31.04,-0.75
-48.36,32.81,-0.20
-48.34,35.89,0.82
-48.30,37.71,1.72
-48.21,40.56,2.12
-48.15,42.10,2.36
-48.08,43.99,1.07
-48.11,45.10,-4.46
-48.28,46.24,-13.71
-48.52,46.92,-29.73
-48.89,47.43,-46.00
-49.01,47.52,-63.52
-48.96,47.51,-80.39
-48.59,47.50,-92.45
-48.30,47.52,-99.14
-48.24,47.53,-101.46
-48.16,47.55,-102.80
-48.43,47.49,-101.55
-49.05,47.38,-99.09
-49.69,47.29,-96.36
-50.96,47.18,-93.85
-51.95,47.13,-91.62
-53.74,47.11,-90.09
-54.96,47.11,-89.63
-56.69,47.13,-89.40
-57.22,47.14,-89.88
-56.94,47.14,-90.42
-56.93,47.14,-90.40
-56.92,47.14,-90.58
-56.98,47.14,-90.93
-56.94,47.14,-91.25
-56.94,47.14,-91.27
-56.81,47.14,-91.11
-56.38,48.05,-91.02
-55.58,48.07,-91.13
-54.84,48.08,-91.06
-53.77,48.10,-91.15
-53.06,48.11,-91.21
-52.09,48.13,-91.00
-51.36,48.14,-89.23
-50.23,48.10,-87.64
-49.21,48.05,-86.65
-47.32,47.93,-86.19
-45.92,47.84,-86.05
-43.50,47.67,-85.84
-41.70,47.54,-85.98
-39.00,47.36,-86.33
-37.15,47.24,-86.57
-34.52,47.09,-87.07
-32.82,47.01,-87.35
-30.34,46.91,-88.41
-29.22,46.91,-92.75
-28.44,46.98,-96.91
-28.55,46.96,-95.29
-28.82,46.94,-92.85
-28.81,46.94,-93.58
-28.82,46.94,-93.23
-28.81,46.94,-93.19
-28.81,46.94,-93.14
-28.81,46.94,-93.11
-28.81,46.94,-93.15
-28.81,46.94,-93.13
-28.81,46.94,-93.15
-28.81,46.94,-93.09
-28.81,46.94,-93.11
-28.81,46.94,-93.10
-28.81,46.94,-93.13
-28.81,46.94,-93.12
-28.81,46.94,-93.14
-28.81,46.94,-93.14
-28.81,46.94,-93.14
-28.81,46.94,-93.16
-28.81,46.94,-93.16
-46.68,46.94,-93.26
-46.92,46.92,-95.18
-47.36,46.87,-99.21
-47.82,46.77,-104.99
-48.47,46.56,-110.84
-48.76,46.43,-114.75
-49.20,46.21,-118.89
-49.51,46.02,-124.79
-50.08,45.58,-130.49
-50.40,45.28,-136.79
-50.90,44.64,-145.45
-51.23,44.08,-153.97
-51.67,42.95,-162.47
-51.89,42.06,-169.84
-52.04,40.69,-178.65
-51.98,39.80,-188.54
-51.63,38.39,-198.99
-51.27,37.61,-210.56
-50.35,36.38,-222.69
-49.54,35.65,-232.82
-48.15,34.77,-242.09
-47.09,34.30,-249.13
-45.54,33.78,-253.02
-44.69,33.52,-253.66
-42.82,32.99,-253.76
-41.71,32.64,-251.29
-39.64,31.88,-248.33
-38.16,31.23,-244.57
-35.89,30.06,-240.98
-34.20,29.06,-237.82
-31.73,27.41,-234.76
-29.99,26.11,-231.16
-28.03,24.35,-224.65
-27.21,23.46,-219.76
-25.60,21.44,-218.58
-24.82,20.49,-220.17
-23.86,19.38,-220.33
-23.92,19.45,-219.25
-23.92,19.45,-220.20
-24.00,19.55,-218.70
-24.46,20.13,-217.76
-24.65,20.39,-213.41
-24.87,20.76,-206.60
-24.97,21.01,-196.26
-25.04,21.41,-183.26
-25.02,21.66,-168.38
-24.87,22.08,-151.50
-24.58,22.52,-143.92
-24.18,23.05,-141.32
-24.07,23.18,-138.65
-23.91,23.35,-137.20
-23.77,23.50,-135.34
-23.58,23.68,-132.60
-23.34,23.89,-130.03
-22.81,24.32,-128.81
-22.38,24.66,-128.10
-21.54,25.32,-127.76
-20.68,25.98,-127.69
-20.03,26.48,-127.57
-18.95,27.32,-127.74
-18.27,27.84,-127.69
-17.21,28.66,-127.75
-16.46,29.25,-127.75
-15.36,30.10,-127.80
-14.63,30.66,-127.92
-13.51,31.54,-128.01
-12.82,32.08,-128.20
-11.89,32.81,-128.32
-11.31,33.27,-128.38
-10.53,33.89,-128.55
-10.02,34.29,-128.61
-9.38,34.81,-128.79
-8.99,35.12,-128.91
-8.48,35.54,-129.02
-8.19,35.77,-129.17
-7.81,36.08,-129.26
-7.62,36.23,-129.35
-7.39,36.42,-129.45
-7.29,36.51,-129.51
-7.19,36.59,-129.52
-7.18,36.60,-129.53
-7.18,36.60,-129.51
-7.20,36.58,-129.46
-7.21,36.57,-129.43
-7.21,36.57,-129.40
-7.21,36.57,-129.38
-7.21,36.57,-129.37
-7.21,36.57,-129.36
-7.21,36.57,-129.33
-7.21,36.57,-129.32
-7.21,36.57,-129.31
-7.21,36.57,-129.31
-7.21,36.57,-129.29
-7.21,36.57,-129.29
